year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,10.769760349,10.265989618,10.000546084,10.024165144,9.4830907088,9.1037235327,8.8137533366,8.8819764598,8.227938247,7.8534339858,7.564622678,7.1849298778,7.0541642219,6.9083716944,6.6987341966,6.5268201113,6.4802794166,6.6727387452,6.5808880851,6.6740795978,6.8225154836,7.1089036189,7.3790260605,7.5910372732,8.336035881,8.9175714244,9.5689803065,9.908739091,10.071253567,10.623463138,10.532007579,10.539619094,10.134052103,9.7579061244,9.2433120985,8.8889599161,8.4837127973,7.889547558,7.1924471157,6.7421636259,6.3901533142,6.1647181684,5.9296150632,5.5277292632,5.3956954457,5.1780396158,5.2927549143,5.4649669246,5.2897813489,4.7922894324,4.6927217405,4.7612547967,4.7126460512,4.8423305301,4.7612809724,4.9148343392,5.0062923811,5.2471159089,5.5720736303,5.8460336851,5.9826189439,6.3082929142,6.4069515424,6.7590196,7.2048506043,7.8309676644,8.3212108118,8.9337070912,9.4902171817,10.252348236,11.115497893,11.38757454,11.659365791,11.771071688,11.657028956,11.602072539,11.331528522,11.346222342,11.076142267,10.852675227,10.783203799,10.565931079,10.456254074,10.030791975,9.6855735828,9.4446006758,9.3312935412,9.1246343361,10.65080654,10.619977165,10.484081248,10.375225444,10.826013828,10.417888037,10.394078965,10.577394871,8.316048968629168
2022,10.727984765,10.101550451,9.9531995709,9.9387751314,9.4168562386,8.852284403,8.5051686324,8.6261148897,8.1807772271,7.7091495272,7.3322017224,6.9886790019,6.7895403379,6.5880608895,6.4740983163,6.3684519368,6.297012989,6.2783330925,6.3778255455,6.4394180879,6.6159944405,6.7086296063,6.9199509518,7.2799455681,7.8149242032,8.4673570633,8.9488951998,9.5660488606,9.543125357,9.8091565987,9.9292626425,9.8298475076,9.6781697678,9.736796099,9.5739800832,9.2706923668,8.8930650191,8.5647482258,7.9504254424,7.9269058353,8.292429919,6.2087341405,5.7334854513,5.3902546862,5.179000571,5.0733863325,4.8199882608,4.8943046614,5.1018477313,4.9683703438,5.0940114344,4.9278661235,4.764292795,4.8817300896,4.8965283201,4.9625031752,4.976665698,5.1506361486,5.5844763152,5.8089663971,5.9956679349,6.2064881122,6.5439190205,6.7629999636,7.337084425,7.7425140828,8.2426293836,8.6646013496,9.0358566131,9.5957325721,9.9401735631,9.9443478518,10.151812603,10.246997816,10.265152189,9.9819338353,9.6288476694,9.7283439088,9.3713807292,9.1869635874,8.9919164201,8.9241377953,8.82891357,8.683987765,8.5459522909,8.3711945412,8.4431068919,8.3060083192,9.8977547897,9.995198438,9.9376665357,9.7425055339,10.325834738,10.011404244,10.06955327,10.277946726,7.93343136738125
2022,10.520194831,10.059262941,9.7208323786,9.8473220506,9.3460759253,8.7579018204,8.5772838482,8.6619764918,8.1110207152,7.8797478442,7.4815939489,7.2007863895,6.9335097186,6.7865791995,6.6876568554,6.6603295213,6.6906346533,6.5561853607,6.4274684531,6.52874083,6.6257524321,6.9934727129,7.2794728843,7.418106672,8.0720116935,8.814839525,9.2706444598,9.6890804963,9.5559647314,9.8475592578,9.874500394,9.508906713,9.1274856105,8.8795295571,8.5145885114,8.0963902846,7.8215349757,7.2656264327,6.8587740161,6.4490110295,5.9502647082,5.699523354,5.4055305817,5.2224348473,4.9579735774,4.7424805472,4.7751708292,4.6401232825,4.6731479102,4.7606130624,4.7600339725,4.6371719967,4.539292416,4.6010403486,4.8478923933,4.6882836261,4.9510460204,5.1188837129,5.2957058383,5.5011043005,5.9599579318,6.2055689042,6.4908916941,6.9234483876,7.3130501797,7.8639202741,8.5450729315,9.1791897948,9.7247641636,10.645084711,11.348447896,11.755901409,12.285488653,12.567888943,12.613380929,12.395468802,12.220377941,12.448967689,12.387468151,12.293596727,12.181432549,12.386187973,12.203245264,12.084333317,11.717558171,11.26262178,11.312132413,10.880847257,12.351738398,12.235554146,12.164363879,11.935295766,12.225039398,11.908972714,11.845261097,12.034584333,8.511074771448957
2022,12.133654202,11.652040333,11.419855226,11.460473726,10.952130548,10.361204588,10.060720366,10.193060505,9.5950533471,9.165373592,8.8094611064,8.3968210232,8.1197535363,7.9006224674,7.5995027678,7.5675481781,7.6023027948,7.5651357289,7.6107555969,7.8105896478,8.035460907,8.3109666276,8.7376147132,9.2063991916,9.9698546429,10.835434312,11.825310232,12.453162448,12.639962208,13.311421774,13.452445404,13.591637136,13.372100603,12.898183126,12.154167141,11.333073084,10.489239629,9.7477877613,9.0649659033,8.3688200221,7.7788239532,7.4027647785,6.9312416488,6.5367703915,6.2668940973,6.1139924032,5.9638800354,5.6181987936,5.2036134512,4.9714179614,4.7276636043,4.7541467239,4.7693795974,4.6936660983,4.6368234011,4.7148610231,4.916628642,5.1499403023,5.4224474664,5.6677765761,5.8729599226,6.2251161146,6.6801409472,7.1852903633,7.6603701174,8.3375425613,8.9332640096,9.736840842,10.382723837,11.157982299,12.067273675,12.378116707,12.584623335,12.982839395,13.100452575,13.135775322,12.977672272,12.91936168,12.677186316,12.622866615,12.333719858,12.264691137,12.152536645,12.190278548,11.844707327,11.641351292,11.76915663,11.494403362,12.894099799,12.702300243,12.453144314,12.154903754,12.476772015,12.024238737,11.795973135,11.943888036,9.601766258684373
2022,12.004120239,11.587663503,11.317845181,11.366087138,11.062328757,10.441428381,9.7979645257,9.2504827131,9.5287510371,9.2042983438,8.7407489536,8.3096966489,8.0608079428,7.7136633013,7.5142689157,7.4324598413,7.3547581317,7.3633566926,7.190125167,6.8911155671,6.9250324083,6.8135610312,6.7912732971,7.00956366,7.6954497333,8.1363269916,8.4837708127,8.940790739,9.0847668732,9.8554813712,10.417117552,10.845132619,10.859123849,10.428511598,10.351782386,9.9665189911,9.2521500343,8.6528035577,8.2798854196,8.1225134995,7.5620079889,6.7857558374,6.5195058254,5.7061759874,6.5795882227,5.4199322392,4.9328075631,4.7351998381,4.3781020763,5.6045772653,5.4524174102,4.8838340793,4.0966346869,4.3169835307,4.2051406924,4.153520223,5.4774493699,4.6456991618,4.4570952548,5.1125501246,5.7804170206,5.4899155121,5.9263985392,6.2849608005,7.084539306,7.3783355179,7.7005358076,8.052983173,8.5004636607,9.2598378829,9.7783017907,10.022308308,10.158510148,10.137821783,10.265396188,10.217160281,10.071759299,10.019943401,9.8335852635,9.5854791758,9.4096325807,9.257961584,9.1834703456,9.0607265519,8.9267992111,8.7546423328,9.7143677707,9.3290940635,9.3459115927,9.2811373033,9.4966509675,9.3440083622,9.8818838487,9.0626274512,8.3776522873,8.4869118416,8.151360788908333
2022,8.4562986146,7.9693804223,7.8192024228,8.1849438505,7.4753333742,6.9057239057,6.6657726386,6.2624138017,6.3598132864,6.2676847854,6.1460891108,5.8686002376,5.744454229,5.6314642973,5.4489004024,5.3745834373,5.3013007239,5.3303878535,5.350274947,5.3458262129,5.4415502391,5.5673929778,5.5804158463,5.686862469,5.8444279565,5.7038534585,5.940348706,6.304331463,6.2102001194,6.375795599,6.4019261638,6.5028798391,6.4878948741,6.4535417315,6.457190584,6.2520394244,6.0868055236,5.8993820767,5.7849551131,5.4064466136,4.9945469702,4.5764640552,4.6576937926,4.3871201591,4.10917297,4.4606481752,5.4499946509,4.3565696947,5.1380008003,5.5827997019,5.1874396731,3.6908198962,3.2951311039,3.8032173116,3.6613568132,4.7234529608,4.9400058817,5.2457196724,5.7732277141,5.964135256,6.3494263853,6.597320041,6.7881088456,7.1693219077,7.5656400547,8.0175216476,8.084691891,7.9866792778,8.1140266628,8.5365518125,8.8370348729,8.8947784949,8.8342247033,8.8088189573,8.6255168146,8.3008756553,7.9526363301,7.9280828939,7.7602936628,7.508170775,7.3146458745,7.1157599056,7.0855352645,7.0521117864,7.014510716,6.8138187705,7.8235527975,7.5639394587,7.4323975018,7.4317941373,7.9615670378,7.8575737113,8.8100182982,8.5213898694,7.9770054461,7.8874795713,6.485594046026044
2022,7.9318377956,7.4854651704,7.4263824228,7.9324554413,7.1580063885,6.5610578271,6.159576005,6.0871118185,5.848913088,5.6623224872,5.4869058093,5.3478232651,5.3727231057,5.27928493,5.1802305483,5.3002989369,5.1531854382,5.2412216687,5.2463117748,5.2039984835,5.6934472423,5.895933646,6.0012727536,6.3771463708,7.1207357362,7.824342533,8.3389097835,8.6080953276,8.6759200487,9.0859183157,9.3837786177,9.0934145012,8.6470483158,8.383557175,8.1645478635,7.7752987672,7.7073871515,7.3481911463,6.563679399,6.4460904337,6.6499467431,6.2502158117,5.4665390098,5.0761206068,5.491818783,5.2766422286,5.506626089,5.4378440627,5.7682317644,6.6783313712,6.6135406217,6.1087725094,5.8089048229,6.3974873855,5.9671014452,5.8901806605,6.1424018374,6.4798345174,6.3474831946,6.9914132559,7.5831943752,7.6054298728,7.7207899329,8.1565310397,8.4767748742,8.9205874913,9.3999534157,9.7873840912,10.323667917,10.911511603,11.617140611,11.641672483,11.751246701,11.761284335,11.486180044,11.299825475,11.002571118,10.967771531,10.704789445,10.320910081,10.203512715,10.033869102,9.8858186221,9.5464713165,9.2007414041,8.7344044206,9.1162013612,9.0424925784,10.185085221,10.286763528,10.310448931,10.164185684,10.651852693,10.281665553,10.136129103,10.319363963,7.855077988405207
2022,10.480144782,10.094359684,9.7584268158,9.9656741037,9.5740653404,8.9480914101,8.4762443004,8.496636708,7.8453446516,7.5582986775,7.343336467,7.1166446725,6.9317586333,6.6814160007,6.5118147335,6.3560644397,6.2083798406,6.2390073943,6.2443875905,6.306157176,6.4470529255,6.7588048217,6.9781083572,7.0706149439,7.8066651857,8.4032415894,8.9281986014,8.8939551592,8.9374697675,9.2339528461,9.2182225078,8.808008363,8.4308151336,7.8472638252,7.3412309122,6.9773650856,7.7295625086,6.2176144915,6.1266860389,5.7693926727,5.6650096641,4.9364389205,4.9822448838,4.7392160056,4.5515464163,4.2571350895,4.2420520708,5.4371206056,4.6886945802,3.9943919513,3.9357476057,3.9657783527,3.8626414089,3.935231357,4.0118179367,4.0191343649,4.1373339863,4.3655344119,4.5450421588,4.8048779988,5.2071239053,5.4454423946,5.7443087743,6.2345002213,6.7387271809,7.2754391707,7.8861343424,8.5194344274,9.0694566615,9.9541301375,10.680765799,10.906142862,11.067563057,11.05829434,11.074720317,10.804175343,10.628960413,10.700956805,10.540875141,10.284970679,10.099585646,9.9593894748,9.7402141291,9.5595361218,9.4909978932,9.277662175,9.4060651047,9.0208133546,10.487110862,10.56274352,10.451882075,10.264400185,10.75799671,10.469174951,10.281184985,10.522115697,7.711567331081253
2022,10.711608051,10.267287814,9.9493839755,10.091208901,9.7169710848,9.0014393797,8.6316402918,8.802204929,8.1888990207,7.843417306,7.5911410457,7.2310694481,7.0415611096,6.9759347017,6.9212611397,6.8965054217,6.8328325654,6.8277508257,6.7296292485,6.8180162838,6.958615386,7.1214873644,7.3878159811,7.6379387464,8.4436287341,9.175010286,9.8697974878,10.239140285,10.292307154,10.585321079,10.521844835,10.254817439,9.9797018707,9.7918657406,9.1573723512,8.7911285854,8.3907911256,7.7886029689,7.3824951709,6.9957860381,6.4925432809,6.1352565199,5.7831609932,5.5248157077,5.1175918842,5.0256245972,4.9380274627,4.7894218515,4.7840622742,4.7236463414,4.7101150087,4.6049214627,4.7494649258,4.8171813532,4.7223781893,4.8154848006,5.1665697347,5.2243006114,5.4847087192,5.8285209876,6.1342676766,6.6248315155,7.0448824949,7.5588743828,8.1726784501,8.8313144549,9.6316313062,10.302972808,11.208704234,12.285281988,13.347341873,13.567235097,13.699883287,13.834633112,13.784329104,13.528036486,13.353320322,13.232739878,12.996327843,12.819931802,12.351332284,12.225171965,12.043382805,11.575179319,11.188031317,10.894773474,11.008323576,10.661281373,12.056287963,11.814443817,11.517268804,11.236098246,11.668399368,11.294205079,11.217843338,11.359835308,8.847334416976038
2022,11.469951315,10.870093414,10.578665849,10.738121327,10.207764649,9.5169342186,8.9545753635,9.1344250424,8.6087312556,8.2487149959,7.9306178589,7.5682183917,7.3832349872,7.080271403,6.9433563806,6.8738592662,6.8884376786,6.9018914491,6.9593980265,6.9872494952,7.1028431253,7.2800916882,7.7470779976,8.0954191892,8.8881917315,9.4986803456,10.160359517,10.720462229,10.569058482,10.931769912,10.723968272,10.477920677,10.164272336,9.6819524239,9.1986038189,8.7249820596,8.1137163489,7.3959478952,6.9384131016,6.4246697926,5.8044573863,5.720017381,5.6835764702,5.3948685606,4.9723671272,4.508361712,4.4788446034,4.3729980043,4.1192319217,4.2832882548,4.0634446365,4.4417491266,4.7486170106,5.1805882603,5.0262172841,5.2900823547,4.7679112963,5.1018083434,5.4108125155,5.0617055108,5.6275780241,5.8222315619,6.911371574,6.9976249341,7.2629429571,7.4547326041,7.9537157951,8.458135894,9.0273733982,9.9117022408,10.796415205,11.314720337,11.423321635,11.538552182,11.411720084,11.351605694,11.168176334,11.246441771,10.950783431,10.748805311,10.482405903,10.347435262,10.13279676,10.032078358,9.9448859283,9.6279667011,9.7577566278,9.4900003722,11.008913165,11.129016549,10.976246579,10.583688032,11.049153029,10.733593554,10.664066682,10.903334438,8.347449478939582
2022,11.112674529,10.687808218,10.478406118,10.633889162,10.16076647,9.5772244246,9.1939204714,9.3290548783,8.8062614694,8.4688398855,8.0638894435,7.7460759837,7.4727818958,7.3124379981,7.1529464189,7.1470294889,7.0171186402,6.9350470347,6.9223850097,7.0046814735,7.4865981893,7.6262451175,7.9778519925,8.3677821748,8.8007507883,9.3399166118,9.7407196346,9.9740106178,9.9131710032,10.344007902,10.497707277,10.357623089,10.030046603,9.7375632272,9.2552759507,8.7984357339,8.2006828767,7.7107889761,7.2852787326,6.8382134868,6.3465447971,6.0017774305,5.5960046088,5.2425461789,4.9115599233,4.7892160012,4.4446405859,4.4861741298,4.488165877,4.3385614466,4.2906745565,4.266996891,4.4130215464,4.3755491511,4.4959504807,4.7808875182,4.7518921989,4.8432964976,4.9945880266,5.3072498849,5.5498343527,5.9843504441,6.468808637,6.8111271928,7.2761961973,7.8144177425,8.4109381541,9.0011647312,9.6455568383,10.41391846,11.317700301,11.765146863,12.150502006,12.25775481,12.039373295,11.846923001,11.596223368,11.635698672,11.471915778,11.134704333,10.868999862,10.701095389,10.533308953,10.39766231,10.104012176,9.8519077891,9.9921539476,9.716869328,11.264280619,11.27414014,11.288028198,11.153276011,11.64231254,11.181131753,10.913101675,11.017014614,8.470445387611461
2022,11.064440194,10.592311549,10.269520653,10.448646175,10.095335695,9.4333719724,8.8837422861,8.4285037153,8.5383307693,8.2508704315,7.9088870808,7.732628338,7.512441106,7.3443241384,7.2043625245,6.9787894329,6.7700400456,6.7360574655,6.4680897828,6.3424776968,6.3491635468,6.5136204445,6.5912506148,6.7686895451,7.2311057675,7.544503262,7.9314569818,8.3323876738,8.3454499237,8.6631616557,8.8088357088,8.9181180178,8.9251299895,8.8761395737,8.7343919998,8.4556834519,8.035853477,7.7160979167,7.3806857746,6.9731144925,6.5183102312,6.1732814544,5.8051532252,5.389739337,4.8816128506,4.6980800601,4.5365276066,4.5315993886,4.25979403,4.1454629531,4.1829536026,4.2576805526,4.1746689154,4.0855400443,4.1342073138,4.2725729282,4.464074624,4.5644782397,4.8521344787,5.0738425361,5.3837809067,5.7360529624,6.0933191635,6.5154109357,7.0601198586,7.7586578854,8.3596376787,8.7371157898,9.3457256958,10.24715597,11.372708904,12.031688492,12.225626237,12.38435062,12.174989577,11.853003586,11.636955958,11.650653352,11.52566208,11.091716793,10.935878156,10.782414623,10.573131611,10.370873188,10.195968585,9.8430316047,10.661844292,10.207692137,10.27166276,9.9651853471,10.411038254,10.231493156,10.883754691,10.328525531,9.5450085448,9.4636668748,8.09328361503229
2022,9.5384174086,8.8969885861,8.7276068078,9.0774703652,8.3488671176,7.5256123261,7.0882488597,6.6445057698,6.8552113758,6.6694083268,6.3657356556,6.108422672,6.0797514878,5.9877094626,5.8915540343,5.7534733094,5.7335073298,5.739249025,5.6726002245,5.7388367481,5.7980634929,5.8429091656,6.0767552712,6.184829132,6.4773855454,6.8335395878,7.0024457848,7.2012569929,7.2996852245,7.5731144356,7.5976416351,7.5644973923,7.2689351224,7.5475925876,8.4021495088,8.8608566402,7.9641546816,7.6215834766,7.206825902,7.8569467255,9.3922037035,10.400483033,10.499503004,10.637558241,10.66085264,10.727793906,10.040266679,8.633736788,9.0752593515,10.168605782,9.8791348605,9.1530866418,9.8437504831,9.4828716009,9.387224317,9.1347668782,9.1889213566,9.4546803931,9.727711012,10.058038352,10.310625858,10.230622701,9.9106015615,10.187883083,10.557209357,11.026641616,11.622132742,11.797090376,12.191555727,12.691255755,13.008712872,12.951780679,12.816968407,12.760144359,12.506527194,12.166796633,11.727719267,11.781112146,11.547310168,11.07117429,10.879167053,10.581367901,10.323659515,10.068175209,9.7844350168,9.4479371471,10.321229722,9.9918495061,10.040079521,9.8248744617,10.002571446,9.7915455165,10.513390469,9.9820498867,9.2957800253,9.3733720399,9.07558482758542
2022,9.472115382,9.028321266,8.7575770286,9.1922241562,8.6406504058,8.0002417693,7.6387471823,7.5405947799,7.2291575485,7.0327155592,6.7381690387,6.5391700284,6.4930139648,6.4036803408,6.3121158305,6.2711427821,6.2142657195,6.2482713341,6.2401706504,6.3502317456,6.6506808019,6.7795160761,6.8458841461,7.2216253125,7.7756465564,8.2646437438,8.7231521403,9.033407441,8.8954985028,9.1672634625,9.5238757631,9.6116919231,9.7046316935,9.9483007313,9.7341426371,9.58414181,9.066496385,8.8589524309,8.3890371145,6.5524600058,7.0128512808,5.9641702427,5.8328779177,6.06783097,5.609879154,5.440451375,5.0583318639,4.9179661741,4.6800934558,5.7492315469,5.8535387701,4.760116023,5.1417009812,5.2444226217,5.3738243266,5.0064489758,5.2253596438,5.4765202397,6.2195041097,6.4402959384,5.4557423358,5.7187209684,6.1992895912,6.7217412671,7.2556374573,7.9018571297,8.4640005712,9.0366971591,9.6689309323,10.601339174,11.279035321,11.552541963,11.804510666,11.97449093,11.839198294,11.686154448,11.415000005,11.373453287,11.143797609,10.770061107,10.546881165,10.470073791,10.251487814,10.055201405,9.7957222667,9.3481705462,9.3574878628,9.2526666829,10.749453265,10.837394924,10.671360591,10.559596445,11.006180363,10.617990681,10.597151737,10.828494006,8.172464110031251
2022,10.971782352,10.533559002,10.201857793,10.362186348,9.8578090457,9.2622975023,8.8573768645,8.9656440525,8.414026086,8.1081436833,7.8254681409,7.5340275544,7.2326654851,7.0241700623,6.9260267751,6.8901554723,6.7670390468,6.7588532118,6.7838973661,6.96432818,7.2066545827,7.3115755659,7.5416803242,7.8677706266,8.6265867912,9.0591657262,9.6748260429,9.8347835108,9.8404330572,9.8754882347,9.8867591861,9.8046400147,9.4063580256,9.0265761678,8.6835845426,8.0165141133,7.5651358851,7.0220101642,6.4991850808,6.3813876138,5.8965156189,5.702529639,5.0609294807,4.893463,4.5652915734,4.4313592738,4.4398897216,4.4105122605,4.2651684862,4.2547660886,4.275767658,4.4711828034,4.2222935107,4.531593596,4.4601103075,4.3703864074,4.4528864634,4.6970897485,4.9725471682,5.2782305989,5.4349729171,5.614552923,5.9510424847,6.4466553505,6.9971048135,7.5511303702,7.7008106352,8.4444503664,9.0174490144,9.5090954531,10.302608248,10.496111704,10.604263195,10.690530074,10.492848042,10.188922367,9.9409298861,9.8359659071,9.6002692006,9.4212384838,9.3806147153,9.1377292643,9.1142772149,8.976015181,8.7529460787,8.6124786905,8.7041448452,8.4776733943,9.9808615097,10.072185328,9.9524814615,10.018123665,10.550017489,10.187026421,10.28505754,10.553039796,7.875214236617709
