year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,7.0639880011,7.6435040772,7.1641180732,6.5644880914,6.1584919721,5.7178975269,5.2387339641,4.8895256224,4.4907112665,4.3136918656,4.1100895421,3.9306156911,3.7978381851,3.6979764801,3.5801209664,3.6301316025,3.5994864498,3.6642736188,3.7783200944,4.002003931,3.9697451487,4.052751701,4.2925971729,4.4841236951,4.8795912124,5.4165267825,5.9251154546,6.2648088628,6.0363779353,6.1490390801,5.9070148361,5.5815287691,5.8277426681,5.9550683753,6.3608478166,5.1281616878,4.5790900133,4.4569226814,3.8960755874,3.6527094434,3.3095333326,3.1960659286,3.3321237783,3.3063889748,2.9789048756,3.4372007825,4.0184384607,4.2006129686,4.0320122443,4.0719143869,4.3400258004,4.5584741737,4.1084209407,3.7615344526,3.4000358514,3.9033431895,4.0536017357,3.4006563321,4.0172923049,4.1922239661,3.4138578898,4.0555503455,4.3745755556,4.6685665231,4.8429286962,5.028992843,5.5513867378,6.0261806301,6.3830950006,7.0012965972,7.4334501665,7.8689872454,7.9812448218,7.9309369279,7.9112538645,7.8608798275,7.6798714135,7.51479183,7.262625788,6.9949253756,7.3571643808,7.0695537179,7.1892173413,6.8688307734,7.1314289771,6.5729163931,6.3230445769,6.0803147522,6.1135836522,6.7136248044,6.919689051,6.4945695999,7.1283173483,6.9081888122,7.4285533627,7.0743680984,10,5.387932104609279
2022,6.7749358733,7.4003529559,6.9944094527,6.5021646453,6.1387138129,5.8331532341,6.0134389458,5.5649858988,5.1428888448,4.7337323885,4.3950320556,4.1445985467,4.0107895023,3.8307864023,3.7082746058,3.7647862889,3.7423194887,3.6771765063,3.7440457475,3.8337471055,3.9696450826,4.2646619899,4.4223072483,4.6164761157,5.058551395,5.6034974264,6.1960535156,6.3647525532,6.2297019699,6.4532218204,6.4703449865,6.2369104821,6.0688897004,5.5574251803,5.3170226112,4.8494720108,4.5272265264,4.2484122128,3.7692537399,3.4627404816,3.3548684618,4.0264273788,3.9124691664,4.2547362147,3.6869676732,3.2924185845,2.7245598298,2.3396212514,2.5655361169,2.5188655137,2.2274129396,2.4574706365,3.3425366147,4.5145017309,4.3218405479,3.5610597117,3.6423221585,4.0275274208,4.4200087754,4.4140969456,4.8758414152,4.777636221,4.8556787734,4.9377275785,5.0558607781,5.3689883588,5.7744256482,6.1110392856,6.5733320327,7.1599934122,7.5777571021,7.773203444,7.8521553054,7.7986623473,7.7417165353,7.5662451644,7.3318857696,7.1829191116,7.0094629404,6.8229625351,7.0912388497,6.7795014308,6.8078427977,6.51094246,6.6992659828,6.3547167261,6.2082144192,5.9143608141,5.9325496167,6.5971158831,6.8464414774,6.5256802875,7.0496077483,6.8065340487,7.3485550144,6.973561792,11,5.3694409291845355
2022,6.779890293,7.3863360713,6.9508032788,6.537495653,6.1332484516,5.9206944452,6.0190845047,5.6297039906,5.1792671533,4.7616478695,4.4025389488,4.2066353199,3.9306397511,3.8898205461,3.8158693795,3.703992424,3.7592171815,3.7229021264,3.7098715807,3.7479133729,3.9276672708,4.0621118375,4.3471883327,4.5389606891,4.946718138,5.5366512878,6.0521196659,6.4161514422,6.0446600538,6.3050995169,6.2278424213,5.9227437821,5.7933591389,5.4917919162,4.9609196611,4.588408071,4.3765923605,4.0195729421,3.6749475101,3.4031238048,3.2674776835,3.0202726403,2.7164759117,2.5522362312,2.4393716101,2.282497478,2.2857017579,2.3095112719,2.3964408791,2.5373083119,2.7319258671,2.6553419012,2.4914596338,2.5458524586,2.5764511939,2.7707461915,2.9269079729,3.3655829398,3.5825226236,3.6104258182,3.6727421183,4.0555793439,4.4049495698,4.6590463379,4.9527569052,5.1613319949,5.5015649655,5.7748539064,6.0675230414,6.6489244787,7.0976211958,7.4010201217,7.585101878,7.673149028,7.573764816,7.4117744473,7.2679479291,7.1039762498,6.8951763518,6.825913863,7.2281208526,6.952715459,7.2244885664,6.732791734,6.9923624602,6.6571360057,6.4701560944,6.1122507272,6.1407920467,6.8100302656,6.9964267343,6.5964152952,7.2253791207,6.9264022131,7.4469530593,7.0938643916,12,5.167316661127835
2022,6.9087876406,7.6184482918,7.1825701055,6.6076279546,6.1361121401,5.925782247,6.0553225909,5.6074338858,5.1793910482,4.7562887161,4.4960365724,4.3456271614,4.1318280546,3.9500966783,3.8425337829,3.7859585774,3.7851692392,3.8405302755,3.9033006809,4.0231293443,4.1578098906,4.2440363349,4.4313393176,4.7893618255,5.3004596754,5.8200615542,6.2723430733,6.731792214,6.5548582514,6.7636570105,6.7357827674,6.6057621299,6.3926740005,5.9280364617,5.3836382208,4.8846413086,4.662678297,4.2843333987,3.9212322848,3.6078508616,3.4071829564,3.2471707648,3.0232953188,2.8588416923,2.5719060109,2.4012699076,2.3304742495,2.2532017952,2.2144630698,2.2325923693,2.1784957241,2.3095117301,2.3047460361,2.4044159024,2.5240263522,2.7810736267,2.9666584621,3.0795870964,3.2793418253,3.5940128494,3.8800833754,4.1228758071,4.478405059,4.8774321873,5.2707639261,5.6527849073,6.0413123066,6.4643409582,6.7495708058,7.5197897717,7.918390337,8.3334817811,8.5469718929,8.5126071365,8.4526395515,8.3662042052,8.2084420835,8.0669696432,8.0394935302,7.8285026562,8.1005567909,7.799378753,7.9257824678,7.5794984732,7.7875333906,7.4177160479,7.2266720191,6.7658754188,6.884314081,7.4299521315,7.6544430222,7.2988629046,7.8781462362,7.6092480448,7.9912116063,7.6786609002,13,5.514180472321649
2022,7.4776151316,8.1458640571,7.6682813702,7.0834827169,6.6343534735,6.422740704,6.5592898473,6.1140449415,5.7461424521,5.3204371026,4.9819860297,4.7329158773,4.4737919723,4.2843051283,4.2345905047,4.2225466334,4.1076631901,4.1202898726,4.0918517414,4.1064829885,4.2389857895,4.3051266751,4.5343047379,4.6320066283,4.9141520411,5.4333492542,5.8437480629,6.2040879469,6.1113447361,6.3929720944,6.8197865893,6.7271682284,6.5677496361,6.6720116922,6.2629038181,5.805091306,5.3290501679,4.8869391263,4.9967431462,4.6186190942,4.2963313251,3.9219810184,3.745526911,3.386108059,4.1326886956,4.0178443066,4.3774773375,4.3067994767,3.4688630449,3.5012415357,3.3100727323,4.0539368426,3.8224419159,3.1480034919,3.8532948679,4.0776048399,3.8414729007,5.2103992006,5.5956446152,5.9640935219,5.9800189806,5.4491129421,5.6858123933,6.1295828194,6.5044893649,7.0539075351,7.5625756127,8.0614927798,8.5738292718,9.249145755,9.6563088358,9.8486281466,9.760575553,9.6849894694,9.6150131454,9.5173213541,9.316401999,9.1374916491,8.9954742578,8.744952326,8.9900417129,8.7388742342,8.8455951484,8.4713430294,8.7144492618,8.2463218184,7.9849353008,7.6151975261,7.4699260643,8.0216740763,8.2225306422,8.0532038593,8.5478280615,8.1559765907,8.706058232,8.4005832064,14,6.346065011352579
2022,8.1511324811,8.7696920213,8.279014187,7.664557138,7.206723761,6.9312133285,7.065189203,6.6377081737,6.1981934799,5.7215469759,5.4151503487,5.1118153663,4.9131500404,4.7770802862,4.6233137734,4.5740297032,4.3846807361,4.4177448524,4.4612162991,4.5044632448,4.4714476184,4.5581110643,4.7235894927,4.8176181338,5.0643105202,5.3811234407,5.6428235476,6.1125039274,6.3061306036,6.7121314663,6.9008091353,7.0348261002,7.1522175632,7.1475969624,6.9602673252,6.6417863901,6.3937000435,5.9853027408,5.7676977551,5.4567885572,5.259256563,4.9514899648,4.5048677973,4.0855710657,3.6117074316,3.3077173894,3.24223314,3.0683464108,3.0212352063,3.0176832993,2.9833206619,2.9307237551,2.9722871329,3.0982156163,3.3130972594,3.3338537183,3.4621032296,3.6976387096,3.9343392138,4.2229425149,4.6507606012,5.0410238836,5.5872142257,6.1032153058,6.7385259233,7.3612908068,8.0162449778,8.7259910026,9.2851799282,10.046979891,10.66052859,11.099168385,11.126568464,11.017355433,10.855359661,10.722775932,10.35999082,10.196692014,9.8852947516,9.7178262336,9.986488905,9.6287647163,9.7401653913,9.2423629194,9.2283278288,8.6460012958,8.1286128548,7.6188327604,7.4569094381,7.8888873904,8.0140441029,7.6104493722,8.2195362125,7.9622278621,8.4391179041,8.1686129094,15,6.59004491300722
2022,8.0229112262,8.7057433252,8.2396241961,7.7476371971,7.3845453292,7.0527479029,7.2988359049,6.8639039598,6.2713192881,5.9130245678,5.5215842268,5.2695439665,4.9801850971,4.8792523851,4.577392006,4.4848940011,4.4358676661,4.4707028257,4.5935995491,4.7757241159,4.9261487144,5.224846748,5.4970383308,5.891120851,6.4951786623,7.3727884803,8.275005793,9.0766378121,9.1721288828,9.6862094677,9.697442878,9.4939096414,9.0778579256,8.5777618813,7.8877331113,7.2938913166,6.8363535162,6.4523643022,5.8764926218,5.3326882332,5.030221715,4.6542728063,4.265823393,4.0161314465,3.736500161,3.5147311257,3.4188368296,3.2720680028,3.2034395027,3.1980991345,3.1563841574,3.1743654261,3.1667316197,3.1726442567,3.2459446628,3.4754280988,3.5901666738,3.7160178871,3.9493016063,4.199333378,4.4979294893,4.7873683203,5.3902994339,5.8657276847,6.3046254464,6.8908511447,7.6471889247,8.2410398933,8.8190078924,9.6114652815,10.458473945,11.088024615,11.337084394,11.378315231,11.324397244,11.040065535,10.808727253,10.453055292,10.248614306,10.089530629,10.413263013,9.9908443288,9.8601244147,9.2588027795,9.3106078488,8.7079822936,8.2932516777,7.6643391932,7.5107630237,7.9838710934,8.0013975826,7.5783105048,8.1316698941,7.7846621627,8.2604304881,8.0418894399,16,6.926423520456703
2022,7.792900146,8.4795146086,7.9615079943,7.5134602296,7.1216768592,6.8331179428,6.9165535494,6.4586536871,5.9622890789,5.5953449,5.2213620865,5.0010996947,4.8184148575,4.5207338262,4.3639907235,4.3198515377,4.3088943474,4.2729041408,4.4205915027,4.4616497398,4.6774347146,4.9631309087,5.2521436652,5.6275381097,6.173685794,7.0813559545,7.8709897009,8.4795652178,8.4131872466,8.7326235648,8.6183822968,8.5567481306,8.2284369203,7.6380799494,7.0068775282,6.319488878,5.8692946133,5.3864929826,4.9613174206,4.6012153844,4.253364243,4.0015464619,3.6752497055,3.3807358883,3.1634190062,2.973956873,2.8594534569,2.871948985,2.7520039426,2.6659902326,2.6359300667,2.7141621591,2.7655572248,2.8545475854,2.9397182736,3.0624036971,3.1912592732,3.3179928732,3.5305403072,3.8329133368,4.1510294127,4.5607281235,4.976771306,5.598581771,6.0573110176,6.3919958294,6.8313834116,7.3977236233,8.0383825968,9.1876641515,9.8102559464,10.265324009,10.42378097,10.581059779,10.540149729,10.391794444,10.176259002,10.166562483,10.079203001,9.7558693779,10.080703306,9.7489765475,9.9057906871,9.3763225097,9.3996538083,8.7537287296,8.3308955729,7.7293666286,7.5757030283,8.0391393637,8.1575396171,7.7730199549,8.3067686605,7.9414887649,8.2566601666,7.9984090709,17,6.536094746671132
2022,7.8644817597,8.5243779256,8.0268691411,7.5084631678,7.0946745508,6.7717826796,6.891990487,6.4751423259,5.9839095975,5.6706172942,5.3185796482,4.9479844451,4.7888258811,4.5927915978,4.4574215443,4.3257835163,4.3785133116,4.3501370767,4.395358273,4.5945308603,4.8838470041,5.0415703171,5.5092182753,5.9263585762,6.4730263029,7.3210672622,8.2790066516,8.8932189876,8.8723942026,9.252565933,9.1570995055,8.8964115382,8.290330844,7.9818646781,7.2221619337,6.7810752701,6.5010347966,5.935641247,5.331562266,4.8904163871,4.5227257765,4.2004730434,3.8531742309,3.5549248717,3.345058663,3.1215084898,2.9834521832,2.8777134683,2.7565239516,2.6507288853,2.7496127049,2.7805317429,2.8429896915,2.8953881484,3.0224404572,3.12936103,3.2787025672,3.4841536934,3.6575908016,3.9185563978,4.1796353163,4.537895846,4.9842638015,5.4179382434,5.8633185936,6.3765760201,6.7877094132,7.3204256584,7.8312808337,8.6839484711,9.591274786,10.019060135,10.211672306,10.248794425,10.225822918,10.131593955,9.859644778,9.7994149029,9.5306706113,9.3000139547,9.6593226756,9.1912074496,9.2022227003,8.7902225694,8.7903155731,8.2835543058,7.8737652175,7.3510987586,7.2195487809,7.638843179,7.8158939956,7.4239116894,7.90492206,7.5785631395,8.1593826601,7.7848730815,18,6.53192083161031
2022,7.6680288551,8.3500910708,7.8409921667,7.2646011035,6.9563389596,6.7481964209,6.8678574077,6.3239405952,5.8810538799,5.5545659004,5.2109166327,4.9889053291,4.7212932951,4.53140903,4.4039345151,4.3138629276,4.2992103704,4.300941041,4.3638796776,4.5241692857,4.7658439276,4.9029927357,5.2707296111,5.7853564119,6.212575933,7.0300253444,7.820700088,8.497761697,8.5503349149,8.8620667513,8.7050222777,8.3468524886,8.0243242538,7.6690598056,6.850398964,6.3164067951,6.0054309117,5.3763312415,4.9069509725,4.4620397301,4.0285248774,3.7395085654,3.5732369302,3.8009284405,3.0718575097,2.8448962641,2.7170284602,2.6208833035,2.5935584291,2.6965006865,2.7426821789,2.7213627033,3.4637266812,3.2659988942,3.0030488033,2.9958640145,3.0714740497,3.3428974897,3.6726264533,3.8199713388,4.1520529717,4.5069905582,4.8566889753,5.0299135666,5.5051963734,5.9810530723,6.5222338528,7.010250448,7.5434904227,8.2525337452,8.7867419322,9.3528674437,9.5069136935,9.6246604811,9.6458633158,9.6878464346,9.4724132102,9.3402651476,9.1869043465,8.9718584059,9.3611010166,9.0990950887,9.1416838438,8.727617023,8.8364657459,8.3523471963,7.962097429,7.414615925,7.395817491,7.8503454158,7.8964501819,7.519135668,8.075191808,7.8101269068,8.3287168216,7.9471488876,19,6.359965610715463
2022,7.7371816249,8.3822206628,7.9148740441,7.3471214045,6.9903422029,6.6581127811,6.7959252946,6.3570726608,5.8141110741,5.4345734101,5.1264908737,4.9172408171,4.7750927983,4.6141261659,4.4442894753,4.3007307761,4.3177184216,4.2922276615,4.3814491984,4.45564961,4.6814504976,4.8266562334,5.1028015986,5.4357784529,6.0969303475,6.8369754907,7.5831648486,8.1413509352,8.0797387523,8.3890015872,8.4247950324,8.2201013757,8.8715072819,9.125076797,9.1355894486,9.0178378679,8.882839359,8.4266509835,7.9398561977,8.0102709854,8.4167864837,8.337690546,8.6237289074,8.3992142282,7.94023919,8.1747886977,8.3435951845,8.5466186462,8.4005865022,8.346695272,8.3020193993,7.5727677683,7.2193582492,7.7652572395,8.0530001808,7.6723033059,7.335374795,7.2734617521,7.4444219132,7.5574042926,7.7772423196,7.8738299964,7.9775190684,7.9620410293,8.2321252657,8.4563343916,8.7503075299,9.0270809617,9.2314689397,9.8636391669,10.213206038,10.323079782,10.32083607,10.259817468,10.071661067,9.9581023438,9.663097411,9.4381028215,9.225150056,9.0008182894,9.2900989677,8.9388214823,9.0105919535,8.6200497948,8.7406710022,8.1559465724,7.9409307141,7.6539075508,7.5997337842,8.0292644734,8.3748297729,8.0238999828,8.5009610219,8.2394234143,8.6619225169,8.3269286798,20,7.873646178191749
2022,8.1142912395,8.7097542625,8.2255173328,7.6946772161,7.2921325616,6.9436849387,6.9908631603,6.5112915399,6.0133798276,5.68435711,5.4058561597,4.9910693678,4.8452925464,4.6254278613,4.5303636735,4.3520671488,4.3555325153,4.37178985,4.3829276448,4.4836725887,4.520454076,4.5918406204,4.8005093698,4.9535162385,5.2818287887,5.600130621,6.2125372968,6.6045932505,6.6145133004,7.0352244288,7.2463817964,7.2940338108,7.4889762401,7.2612529631,6.7747015813,6.3764369533,6.1282694106,5.7469993738,5.4663813137,5.0899856871,4.7999447703,4.5025653954,4.2063904815,3.8984261439,3.6007663818,3.4230076779,3.2174527568,3.154699086,3.0172988764,2.9443248827,2.9267349125,3.1024846209,3.3128146914,3.4510017587,4.1297323943,4.2515966503,4.3735516031,4.2725157738,4.3494382038,4.682100224,4.8083651906,5.115637289,5.4260140281,5.8276573135,6.2294233078,6.6850108498,7.1274767411,7.6834687578,8.0990647272,8.8025373031,9.1360477441,9.3305806155,9.3919114948,9.3835348067,9.3675988972,9.1307633552,8.8817103348,8.7341293546,8.6344188455,8.4442884942,8.6089508766,8.2827587532,8.3971027934,8.1937942752,8.3154222744,8.0235138288,7.8108035423,7.4376514217,7.4483542287,7.8874020875,8.1006446056,7.824469482,8.3439267714,8.1409742269,8.8510630814,8.4994209593,21,6.418920160937114
2022,8.0997466624,8.7338352715,8.2942173629,7.836165821,7.3896623439,7.1066107599,7.1892434573,6.5858122387,6.1609687404,5.7395491373,5.3709225507,5.1867185659,4.9600939253,4.7724710546,4.6195780879,4.4897806204,4.4413581657,4.3390044597,4.3438792967,4.408322038,4.5499897653,4.5721249425,4.5969501197,4.7329796166,4.8752015715,5.1503666214,5.5337586986,5.8454064046,5.8400790954,6.1783436124,6.3752976836,6.6742651432,6.8168897893,6.9378493472,7.1328999488,7.2244641578,7.0224118984,6.8471842428,6.6952058708,6.1618104875,5.5898986541,5.1312802885,5.2001031288,5.0344662535,4.0932615622,3.8196311861,4.7864778626,5.0071193714,4.8067486645,4.937688018,4.5258577865,5.3090592309,4.8570781336,5.0897378548,4.73083695,4.1930862851,4.7948074557,4.3311348362,5.1567656789,5.130232878,5.499566398,5.7800159627,5.6735131232,6.0885094144,6.6135274287,7.1755449832,7.7721680126,8.2874402228,8.5664845007,8.9665964579,9.4679630315,9.5972953836,9.5755434434,9.7280521544,9.4664349885,9.2810170762,8.9320816184,8.5905984996,8.3816774897,8.0633792392,8.3033285477,7.9541672716,8.0828573384,7.7875293287,7.7922434471,7.3529575257,7.13277253,6.6570973307,6.5202732588,7.2077457621,7.4337568457,7.1367495571,7.6884487957,7.3393968328,7.954068162,7.6306144467,22,6.596269155324743
2022,7.555524005,8.1543629643,7.6616857347,7.3122308082,6.9607537381,6.7162413128,6.7564540054,6.270218277,5.8215061501,5.4208047046,4.9722875084,4.7730639069,4.5664809544,4.3613143624,4.2929122124,4.2852404897,4.1919366296,4.0377385578,4.018544025,4.1215549127,4.3322129317,4.4967247079,4.76191936,5.0050730509,5.4166478542,5.9429987337,6.5607860655,7.0949158877,6.8235708952,7.0727005739,7.1909886355,7.5004305865,7.6314695856,7.4725204466,7.370526366,7.2011823427,7.007570256,6.1882770327,5.8633354247,5.1743797561,4.9761444835,4.4499695535,4.5376084511,4.2171034044,4.3409152408,3.7004992294,3.3624518717,3.3372802383,4.641978938,4.722381125,3.9431397833,3.7955071462,3.4517395886,3.3255106372,4.1287367736,4.702776455,4.2964566762,3.8121572628,3.735325089,3.9689852912,4.697369863,4.9730587862,4.981145568,5.3811069857,5.5817608234,6.061265434,6.775658595,7.3614085063,7.7431744406,8.3868811344,9.0127513424,9.3047239668,9.3894667227,9.35288549,9.240219357,9.0432752907,8.7681735085,8.6999313868,8.4602939108,8.2158975645,8.5824103625,8.3018447114,8.3289066215,7.7998483335,7.9225717683,7.4526727713,7.2187025689,6.8024861649,6.7436430228,7.1841457219,7.5240866619,7.2317553568,7.8511209859,7.5224132574,7.9550262386,7.5923370141,23,6.353094569380413
2022,7.4423392233,8.1200582764,7.6360475386,7.1295011416,6.7530701617,6.4902595674,6.6680757732,6.1703724039,5.6590629887,5.2680103085,4.9375598849,4.7197489696,4.5990340861,4.4015525665,4.2511634442,4.1871143965,4.1866130197,4.0652114872,4.2002501617,4.2478692743,4.4740802195,4.7415215224,5.0755819622,5.3970660254,5.8482499366,6.5250538531,7.0988469463,7.8909168541,7.7138715291,8.0842605131,7.9271612346,7.6319682521,7.4191014832,7.0115774643,6.379417133,5.8209552259,5.4869816349,4.9824172293,4.5506600376,4.2096143078,4.0387906025,3.6473934087,3.4365528099,3.2009171656,2.9064622158,2.7886835021,2.753147888,2.6377005353,2.4979316636,2.5694626021,2.6005545488,2.6798328105,2.7979457953,2.9227809661,2.9728235424,3.074593415,3.2693908962,3.4705541569,3.5977600428,3.8645632265,4.1236329774,4.3385928842,4.6469182494,4.9365077347,5.2799176193,5.814608679,6.1648289875,6.6520675507,7.1466876658,7.8927919031,8.5302725196,8.8605913171,9.0675429847,9.1382810357,9.0351352955,8.7712224396,8.6586018461,8.5509788167,8.3221205907,8.1702198431,8.3697606122,7.9838085646,8.0981534874,7.7620943496,7.9327925928,7.4591209715,7.1174110127,6.8678166281,6.7604488359,7.2570115265,7.4907308126,7.2030568584,7.6940298546,7.4185073241,7.9533267114,7.5010781639,24,6.042275557513404
2022,7.2094731125,7.863176112,7.4776207801,6.9429753501,6.5450108058,6.2792687353,6.5106665873,6.0799620616,5.5510185053,5.1689340744,4.8391852241,4.5766435681,4.3830172642,4.2340137552,4.075382289,3.9890835678,3.9272148511,3.9810031332,4.0172196302,4.179078813,4.3223721528,4.5617436511,4.8322907123,5.1502749914,5.5550090407,6.1346102189,6.7858538587,7.2706819169,7.0006677798,7.3025476971,7.4008796543,6.9867125521,6.6359452966,6.251478616,5.7455137742,5.2717907574,4.8824828891,4.5915715857,4.2403384648,3.9148599172,3.6798890531,3.4649341747,3.1743865039,3.0510365755,2.8164946539,2.6445600187,2.5530606362,2.4557867793,2.5215671644,2.4516389103,2.5088628008,2.4288081041,2.5584963624,2.7104262356,2.7137223442,2.9793361009,3.2057642376,3.7164099467,3.6373073449,3.7478693315,4.0344216644,4.3166044772,4.6422320712,4.9667628199,5.3223185203,5.6922356119,6.0748331945,6.5326113367,6.8764251336,7.6358744429,8.3104433139,8.610718879,8.7594195014,8.7978982663,8.9601640015,8.7977285445,8.5990359896,8.5643311865,8.4200499914,8.2475008525,8.5213598358,8.1745751086,8.2555470985,7.9105942324,8.1077799822,7.730074291,7.4186145179,7.1439934061,7.1098731865,7.5748841017,7.7574305398,7.4247070276,8.0076392199,7.7150195435,8.0820234351,7.6863852298,25,5.912062284347422
2022,7.4494812583,8.119588784,7.6951249987,7.1342889571,6.8087160712,6.5289774244,6.5353415969,6.2097564415,5.6825910088,5.2358710704,4.9302222186,4.7251831909,4.4842336845,4.3622847187,4.2209347847,4.1398051159,4.1516956503,4.1591672901,4.1984580834,4.3588679115,4.4918299176,4.793341828,5.1353480721,5.4270541795,6.0131777321,6.7039097498,7.4606109642,8.0667117616,8.0319698102,8.4677496027,8.5033619114,8.1178931076,7.8743195899,7.3422406545,6.8453628801,6.2895208236,5.8149379256,5.5080301945,5.0531602688,4.735478815,4.4682627311,4.114443606,3.8297598562,3.6243611388,3.3417900175,3.199762126,3.0564656856,2.9572027886,2.9429317505,2.8895527398,2.7994618121,2.8361626522,2.95889727,3.1315366293,3.2385653808,3.3500829956,3.4657265576,3.6017459332,3.8607030107,4.0732453234,4.3079660589,4.7695578317,5.2742635733,5.56101602,6.0348618112,6.5386832478,7.114882155,7.7860291787,8.2277701597,9.1172313776,9.8787045678,10.323014066,10.529201819,10.669200895,10.720080576,10.669406293,10.379349772,10.269223409,10.132936365,9.865160469,10.179391219,9.9301335937,10.083758687,9.5462706365,9.6006501742,8.946209036,8.612340948,8.1185027582,7.9003524448,8.3371089654,8.4043744723,8.0166176314,8.4357974813,8.1525965806,8.4663379634,8.1740522542,26,6.6455700468597945
2022,7.8837253315,8.5287849315,8.0637777528,7.6209277275,7.2413120104,6.9587579784,7.040294821,6.5815340997,6.1603225992,5.7668610784,5.3885240147,5.1317427382,4.8373167203,4.690111056,4.5371208597,4.432871777,4.3133106923,4.3374574136,4.4153545389,4.6269138343,4.9221049688,5.1449157167,5.272866422,5.8454963416,6.4073335708,7.2081548018,7.8495341086,8.52543894,8.6322023279,9.1080401816,9.142249243,8.8475527047,8.5309821654,8.0798845986,7.4644957824,6.9356690586,6.3937768235,5.8923111075,5.4364915724,5.0559128692,4.7568778317,4.4480664934,4.149757914,4.013477858,3.7381529086,3.5076410432,3.3077086344,3.2755431567,3.2066743737,3.2006443102,3.1152274492,3.2566207565,3.4971912245,3.4110463042,3.4974083255,3.7165239937,3.9219644105,4.2085486741,4.4854720931,4.8119483755,5.1538821657,5.4990298936,5.9821960785,6.4776457606,7.2013619958,7.7873863382,8.5496878346,9.0945977402,9.6302574016,10.355104598,10.834867694,11.200670734,11.375749959,11.412524935,11.291246564,11.082781692,10.775728032,10.531895164,10.406126199,10.147269324,10.430440312,10.121281474,10.191758184,9.706016795,9.6472758127,9.299313974,8.9908079172,8.5084713356,8.3878344813,8.8054915441,8.9037120999,8.6638530809,8.9745739572,8.7477948418,9.1682705687,8.7908003604,27,7.153676683028868
2022,8.5780319516,9.0727325094,8.5680651737,8.0328080859,7.6364922614,7.2814450176,7.3336594576,6.8818784863,6.3875585013,5.9735755814,5.5904835042,5.3912171215,5.1096958101,4.9931999684,4.6932555832,4.7484573186,4.6488081761,4.604126157,4.5710953451,4.5590800398,4.70782199,4.839242824,5.1068117118,5.3102180302,5.6210582474,6.0513665337,6.6965078382,7.1247568157,7.2430538786,7.7355288232,7.8515876425,8.0683064578,8.4000252293,8.5878347645,8.012183423,8.3858334511,7.4672317842,7.3425513931,7.0222196397,6.4496632333,6.1324007122,5.9278574378,5.2480561128,4.8962479467,4.6365442164,4.7398448085,4.4472247813,4.8274226868,4.8713350093,5.585050401,5.2401623078,5.5966706971,5.7289065174,5.8194804942,5.6363573232,6.3980789214,6.2861895428,6.5469565799,6.5540716343,6.5044601193,7.0699061845,7.4555580865,7.5524500531,7.9495896335,8.440218797,8.6924049838,9.2011754181,9.7370980984,10.126458011,10.724586446,10.940107721,10.945259027,10.917766462,10.762400257,10.53152442,10.38745581,10.157781704,9.7786286279,9.566046212,9.304987181,9.6402404845,9.2379841711,9.4021691142,8.9285839483,8.8937540816,8.4102897705,8.1520747897,7.8476840551,7.7751627138,8.2691565734,8.4608446242,8.1252375248,8.730023945,8.4657771546,8.9480793445,8.6227918998,28,7.530454075676288
2022,8.5196348499,9.1508331365,8.8104008905,8.1378929823,7.7197596201,7.3813998513,7.4101614416,6.9441353636,6.4400785254,6.1105023696,5.6077595426,5.2923377888,5.0620344958,4.9730321903,4.7740498902,4.6370834043,4.5860255735,4.3618338626,4.4190528738,4.4240300025,4.5099659949,4.553572158,4.6174636561,4.8150903213,5.0834052727,5.3365971389,5.6987434715,6.0310055155,6.1223718613,6.585615507,7.0525357988,7.5064533852,7.817136709,8.068194088,8.346158945,8.1871519498,7.8806226553,7.3534849749,6.6624207443,7.4396234792,5.9641952142,5.6302461205,5.4223196249,5.3118459494,5.6949200392,5.2673575394,6.2707285447,5.9149226687,4.6989617661,4.25452128,4.0717419048,4.8011138503,5.1934824633,4.382929712,5.1213456402,4.712566933,5.2413163487,5.2651978631,5.6695383226,5.4364365212,5.871997471,6.3137992758,6.7381631237,7.2209028029,7.6268817848,8.1657760563,8.9266618579,9.5651602254,9.8961335763,10.405325635,10.778310967,10.979468528,11.145998879,11.096143489,10.877176511,10.560467814,10.320937167,10.081966736,9.7078334124,9.3384320118,9.4977695112,9.132366848,9.181131771,8.7259358459,8.7004362478,7.994371966,7.6929629103,7.1214371339,6.9888998864,7.4455898574,7.6253377759,7.4375079381,7.9857737736,7.7816761881,8.294628445,7.9219238291,29,7.2463982251567
