year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,6.0238839821,5.9120426332,5.7360668083,5.5694336166,5.5605184776,5.5040879487,5.3201940969,5.1877583189,5.1615877695,5.0420148552,5.0598397695,4.9645255979,4.989543026,5.0391761425,5.0839974352,5.2320670373,5.2773481215,5.2390658807,5.3219232271,5.4500544299,5.6456869739,5.902724518,5.8985331931,6.0265096801,6.5893502287,7.1457228064,7.175799748,7.5283609976,7.8208217935,8.0766564958,8.0750056174,7.8687115711,7.7954463545,7.4279275489,7.3022685648,7.1146078197,6.9027088556,6.7101775694,6.4662803845,6.7019896743,6.8130726801,6.4623334017,6.6983496693,6.7193285292,6.4170846719,6.2706559053,6.3119712902,6.254605391,6.7274973654,6.0752904143,6.2357033249,6.2875654401,6.3290233484,6.3833034918,6.706064154,6.7520036076,6.5359716175,6.5096459719,6.8841247043,6.8024684117,6.6264501512,6.9061505109,7.038342232,7.2664044472,7.3632674692,7.535426338,7.8475382229,8.1716238598,8.3004584924,8.5944697936,9.0553207961,9.0894208992,8.9432854344,8.8675706721,8.9162423216,8.7941274962,8.7189709394,8.8119964628,8.6661341757,8.3768599462,8.2812410413,8.2546862703,8.094984455,7.9673578188,7.7552592306,7.7691612424,7.9586283234,7.6780669651,7.8418847827,7.5729216283,7.4175192715,7.0800134784,6.7340960858,6.5200714252,6.5596650789,6.1935123142,11,6.923666113745363
2022,5.9976017802,5.9259741845,5.789676447,5.5154842081,5.4121993978,5.4393810586,5.3586677637,5.1814677747,5.1098413202,5.0825731334,5.1023693326,5.0258452893,4.9698804484,4.9535539413,4.9724087786,5.0198104807,5.1809915111,5.1716878898,5.1755900404,5.3038508894,5.5933114093,5.7601831228,5.9175718861,6.1176584713,6.4806627684,6.8743098971,7.0490576014,7.3486473244,7.4776250701,7.7496868003,7.7626204216,7.7066493228,7.5208915208,7.1665928478,7.0402887518,6.9216856927,6.8331385762,6.5969880212,6.5131696453,6.4110128867,6.4653470113,6.2732932441,6.1058338809,6.301216833,6.182410669,6.1230700991,6.1419601631,6.13445759,6.1132632617,5.9624418343,6.1930050656,6.128643005,6.1013312604,6.3892072276,6.3585486088,6.4509965064,6.548789668,6.516598956,6.5400739818,7.0660906958,6.8004271299,7.0076924198,6.902431265,7.0310620319,7.3693394256,7.3748562009,7.7620688163,8.2349497396,8.2847784286,8.6026499853,9.0155610711,9.016077659,8.9593299951,8.8103838924,8.7190264803,8.5714316392,8.5383138881,8.5755514647,8.5188133683,8.4312576386,8.3131288649,8.1770175891,8.0336866185,8.0131398367,8.1019791328,7.9354018624,7.9809259383,7.7319953555,7.8058883179,7.5374993466,7.5385644583,7.1583446376,6.824602466,6.5850635712,6.4934322586,6.246906047,12,6.841554289803093
2022,6.0336307326,6.0194234168,5.8684022702,5.5553442302,5.4970751059,5.5421766331,5.3284605101,5.2517027003,5.1041898011,5.0237626182,4.9448575233,4.9843482931,4.959739186,5.029647219,5.0545099504,5.1312611409,5.1254974748,5.1528504185,5.2326329081,5.4034313091,5.5363125178,5.7133414522,5.8355119136,6.0273470739,6.5592821318,6.70103884,7.0723762946,7.2381454252,7.5667545866,7.9614825763,7.8186069082,7.8164227036,7.7340198228,7.4097358553,7.0996238627,6.9923256107,6.8037913893,6.5402981428,6.4241988769,6.2926059898,6.5133160679,6.2697846924,6.1865682129,6.1579917136,6.0282950551,6.1875827671,6.087076963,5.9337657227,5.9891898953,5.7818087873,5.861872957,5.5467350989,5.6056728258,5.85515975,5.9311541191,6.1009010654,6.0572501458,6.1459310171,6.146993637,6.2112480015,6.0639517881,6.1746136338,6.4660002831,6.7418025056,7.0104980553,7.3031220122,7.7087696553,7.9589149299,8.2287515987,8.824792373,9.1885309137,9.3620933325,9.2252983324,9.2222623542,9.2242380901,9.0604282803,8.9685860072,8.9382389882,8.763882315,8.5987407018,8.5602225642,8.6069828254,8.4945025845,8.4348728594,8.3161796223,8.3005307718,8.5289693909,8.1925722102,8.3931473084,8.0943308218,7.8770545434,7.5561484351,7.3238699207,6.9876853362,6.8554764202,6.5543406998,13,6.877266663663916
2022,6.5403044577,6.305822033,6.1815914592,5.8317328851,5.7556869884,5.6909456706,5.5840789641,5.4540998077,5.2899174551,5.1026994779,5.0500191419,5.0207793087,5.0506897036,5.0541752021,4.9438936977,4.9070090344,4.9544917844,4.9512492205,4.9531147875,5.0535877805,5.1045981792,5.0623085834,5.163880317,5.2323559833,5.500632313,5.6792815973,5.6603813001,5.7734196514,6.0152818124,6.29303628,6.3424601288,6.3018341934,6.4241765464,6.588583992,6.6451293879,6.2083714563,5.9826015793,5.7783844029,5.8985129929,5.640059269,5.1352318998,5.8314498355,5.6962124545,5.3143008986,5.9449452012,6.7605255472,6.4140852518,5.1000587724,6.1757159693,6.7091306797,7.0039607913,6.3134564017,6.5733043175,5.9351114492,7.0554899462,5.6490119933,5.5196340675,5.9695771905,6.5754763677,6.82291269,6.2915096078,6.4867601557,6.7505191428,6.8208637998,7.1623398763,7.4096452018,7.8460130534,8.2287769916,8.5223913082,8.9583213754,9.2327063148,9.3240404643,9.3714943406,9.4431793604,9.3584930811,9.4321957587,9.3983952154,9.4598561368,9.2969930718,9.1744596542,9.0995501214,9.0818756052,8.939686952,8.9931929459,8.8264395423,8.9140202654,8.9134574759,8.8973017762,8.9110639657,8.7178868258,8.6120571562,8.3453246554,7.9748890564,7.7239819579,7.4679933197,7.111451059,14,6.865669042704125
2022,6.884330415,6.7364565187,6.5684714757,6.4197529577,6.1733403958,5.9360908148,5.7548596186,5.6495327276,5.6057061123,5.4380220555,5.3820899115,5.2355173471,5.1847424268,5.312183229,5.221929541,5.0826897124,5.0129036603,5.1441712714,5.2640355854,5.0520753931,5.1472676789,5.1528925688,5.2392245908,5.2056009035,5.395720077,5.3949841215,5.468157239,5.6220281305,5.6243966663,5.7722488407,5.9443770288,5.9154147482,6.0461610544,6.0103592112,6.0712871868,6.0403580341,5.9636370297,5.6845238443,5.6848266375,5.7006611128,5.4570346899,5.3635077954,5.3588005104,5.1944413969,5.2731338574,5.1889425964,5.2953714424,5.0138679994,4.9755632759,4.9958605228,4.7860442108,4.9715440899,4.8876061677,4.9293690947,4.9821861718,4.999620131,5.0518100329,5.0910165739,5.2322395375,5.3615611805,5.5469179845,5.839783906,5.9503282217,6.1065609726,6.5243807936,6.8594808841,7.2443058667,7.6439629438,8.0040419832,8.5527212654,9.1864006903,9.6280351357,9.7949215332,9.9097814182,9.8381989209,10.035175118,9.8434443064,9.7625303223,9.79860968,9.8045221654,9.5550710955,9.5116689119,9.4253855833,9.3600737345,9.2291655607,9.1857467528,9.3241465437,8.98920484,9.0772964637,8.7661299351,8.3859493165,8.0317360662,7.6323444255,7.3157612475,7.2159151062,6.8279766543,15,6.67278582991237
2022,6.7515463269,6.4137064702,6.2802376117,6.1123355568,6.1109471283,6.0039612561,5.9083451281,5.6491625244,5.6356887865,5.4450659403,5.4141011805,5.3179600195,5.412858509,5.5342548781,5.5282720154,5.4970989771,5.5832913669,5.6117399509,5.7339231943,5.8240852968,6.0215032348,6.241774977,6.4849976248,6.7215778422,7.3362178893,7.6760670917,8.0100039229,8.501686444,9.0895418719,9.3029941564,9.2146763556,9.3339617694,8.9710985501,8.7625214097,8.7184852605,8.4515748765,8.1014699251,7.7461712489,7.5393034,7.6209778956,7.5813392385,7.404333852,7.3834399583,7.216521872,7.1913430327,7.2209208858,7.1237645429,6.9934531489,7.2426909948,7.1040282214,7.5554244437,7.0117584732,7.2955418529,7.506789961,7.6476132771,7.6910538258,8.2412870371,8.0124864888,8.1171367504,8.1285331239,8.0621037229,8.1372218766,7.950139309,8.2113685964,8.118535431,8.375111681,8.8954054715,9.159285983,9.4897948728,10.151780568,10.616444741,10.832152349,10.843991985,10.843083853,10.746885173,10.688733293,10.538836204,10.31651133,10.311850912,10.26054356,10.02641323,10.001079675,9.839695464,9.7479274674,9.6121979024,9.4623517891,9.7052765511,9.3122045565,9.3277309887,9.0746241836,8.819291328,8.425738657,8.1221172512,7.7050049305,7.4074008722,7.116985847,16,8.015881138673196
2022,6.9004195987,6.6597870038,6.497806298,6.3116226757,6.2799695887,6.1481964408,5.9543160994,5.8962450394,5.7570765771,5.6867938711,5.6389948991,5.5799898764,5.6239784164,5.6055558284,5.5496947653,5.6594604808,5.675088998,5.7019676373,5.7685588489,5.8396295136,6.0890496175,6.4055276671,6.5395377074,6.8472310821,7.5555026766,7.9404251602,8.2031290786,8.7341389804,9.1899208068,9.5526622164,9.4086458668,9.5436617307,9.3202922496,8.9541033262,8.6329752634,8.645231095,8.3600123243,8.1082581884,7.9301733485,7.6699764378,7.488144144,7.4486866226,7.3110990609,7.3352803697,7.2230622554,7.1391007093,7.193637159,7.1120436733,6.9905236115,6.8023617426,6.7062435398,6.7279584693,6.7261704504,6.8158754244,6.8726743495,6.8530475502,6.9635985993,6.922705763,6.9840649608,6.8649732175,6.8646853556,6.9293620405,7.2443467045,7.5705334249,7.8830734506,8.2141669088,8.6319453023,8.8321748864,9.1441968786,10.007599954,10.525638078,10.620019695,10.654853299,10.681533684,10.659296442,10.47761097,10.440027917,10.385939752,10.343483038,10.396750777,10.261137639,10.266943607,10.223542603,10.026853773,10.051898838,9.8885153241,9.849747081,9.5801283724,9.6813045861,9.1567728314,8.8912724836,8.5042124346,8.092992228,7.8390695797,7.5753075493,7.340939402,17,7.975100369521652
2022,7.0500574334,6.7876549577,6.4866315746,6.4495300923,6.2958325762,6.084217099,5.9740122488,5.8725809652,5.7803433814,5.7007464404,5.5940018669,5.5727897351,5.7122398014,5.6864610629,5.7344101476,5.6854393378,5.8254848715,5.9214032601,5.8861904171,5.9919084532,6.2373307506,6.4702269868,6.6859921331,7.0315796849,7.493146671,8.0481367547,8.3518377819,8.5666646097,9.0696336017,9.5261831675,9.5154362045,9.5787940964,9.4132257881,9.1576878685,8.9286997744,8.5313934297,8.4710524951,8.2291265762,7.9799864214,7.8670534077,7.7621538777,7.5336256702,7.4572482208,7.2292388266,7.1752593461,7.0842144849,7.2474109668,7.0285191507,7.0023297897,6.9429027509,6.8731409124,7.0345477396,6.9762302452,7.053440999,6.8674109132,6.9635590549,7.0493286868,6.9481289824,6.9765896065,7.0826134032,7.1226070849,7.2499041844,7.3189868067,7.6994612027,7.8804385845,8.1732523317,8.5928983654,8.8777792303,9.3258688835,10.020714463,10.320259335,10.400608894,10.456597435,10.366568402,10.410818346,10.430622211,10.31064691,10.300082129,10.226290129,10.26109876,10.03341759,10.15816089,9.9776987268,9.8417327704,9.6244093203,9.5547036504,9.5506363415,9.205572986,9.2770697371,8.9599037977,8.7700559379,8.3612166308,8.0138078307,7.6120811117,7.518498486,7.1556493232,18,7.988589034770099
2022,6.9428041848,6.8046775716,6.5438212835,6.3842596139,6.2363199815,6.1810006899,5.9937762266,5.8522140068,5.7312930073,5.5946112385,5.4929965558,5.5081755908,5.5903539683,5.5543008213,5.5373966123,5.6169543323,5.6728207972,5.8259786343,5.8668317169,5.9535503191,6.2404631836,6.4742252499,6.5756824969,6.902848659,7.5258110977,8.0243499959,8.3238029209,8.8970356362,9.388861841,9.6665851713,9.4347020247,9.463500935,9.7800583017,9.6137412558,8.8731126309,8.6388780292,8.3059031596,8.0383293657,8.0703836219,7.7291818074,7.749004826,7.4229420076,7.3457322239,7.2432640556,7.4385188261,7.5619769244,7.480083004,8.0344813295,8.0457730692,7.2440790619,6.8094771079,7.129367825,7.7574376338,7.7497300538,7.0649559487,7.1080398371,7.1546810087,7.0676006486,7.1525254685,7.0836542823,6.9115253714,7.1777471618,7.2079286992,7.5702825016,7.9125453003,8.2718566573,8.4604407515,8.7555774605,9.0224032967,9.6301530715,10.12664346,10.371115475,10.484726183,10.423200781,10.514701287,10.56958327,10.392270905,10.485130434,10.601737081,10.500511527,10.503693453,10.366847648,10.255389113,10.174953371,9.8485360222,9.8996295992,9.9005413646,9.508820023,9.5140614901,9.1975115987,8.9464952824,8.5455679155,8.0903314175,7.890318367,7.4768133734,7.1868921491,19,8.084447448887627
2022,6.8907111942,6.7040277415,6.4968189056,6.3849753503,6.2394922633,6.0898285982,5.9894056681,5.8328235608,5.7854978851,5.6117697946,5.5805813684,5.6148441759,5.5691130579,5.5646487835,5.5937213281,5.5631470477,5.5885171989,5.7179159715,5.8751360388,5.8364998005,6.1279497132,6.4314926579,6.5635093871,6.8792100157,7.5186541719,7.8831244836,8.1359396987,8.6619309818,9.2165768449,10.388534103,9.1293475323,9.1984655334,9.4115519705,9.1703794682,8.9401561588,9.2882252684,9.2871259953,9.150020974,8.8654775013,9.0677887295,8.9215462913,8.8353532928,8.8005092645,8.4965466053,7.9266836084,8.2491765138,8.7035490458,8.955146697,8.6064980786,8.443682775,8.5763636749,8.676694582,8.8528364591,8.8803221875,8.7417786749,8.6366228767,8.2165178504,8.2271403788,8.2603217358,8.1518169709,8.1275457886,8.3060260724,8.4524045288,8.6553811641,9.0309615472,9.233430135,9.4341231055,9.7250416321,9.8470570164,10.390745641,10.504206921,10.417708219,10.418508294,10.403920275,10.360734416,10.327983882,10.232286364,10.170182233,10.066286072,9.9477485973,9.7804925101,9.7427632821,9.5456000525,9.4890496731,9.4793513498,9.3017276137,9.3892274221,9.2819121654,9.4000028213,9.1071660208,8.9393034532,8.6054299806,8.2975807489,7.9172871082,7.6841337288,7.2611295604,20,8.415242101869072
2022,7.1022927001,6.8390389263,6.5752885937,6.3707979733,6.2584656386,6.0722188861,5.9671667706,5.7302805454,5.5640614571,5.4726708916,5.3592112851,5.2353462353,5.4221996395,5.3267426782,5.2692062379,5.1718625965,5.1197932108,5.2133775484,5.2233846376,5.2615606468,5.3092798833,5.3789717251,5.4729453818,5.6556172188,5.9078365862,6.1753858431,6.1710901697,6.3924100569,6.5470528343,6.7779956842,6.9568818354,6.982343515,7.156831204,7.0233725787,6.9706969028,6.7762147981,6.5828790813,6.4167518447,6.2753569705,6.1131752141,6.0282129991,5.8970672926,5.8073189321,5.701740433,5.6294984442,5.6324861284,5.5621057121,5.4484178932,5.6959648789,5.4998908034,5.4415983025,5.3636375558,5.4613260456,5.5098491992,5.5292815672,5.3809342795,5.4962040261,5.7595525048,6.0479192866,6.114306195,6.4851775242,6.4066298505,6.4578108093,6.5795040371,6.952471333,7.1974971593,7.5606581123,8.0046266657,8.3834208722,8.8393182123,9.1046213137,9.1080230442,8.9137930992,8.9981429943,9.0375153022,8.9625258818,8.8860198322,8.8062565727,8.8766477928,8.7223505486,8.7949791176,8.7080528266,8.7079599477,8.7479244513,8.6032976459,8.73706323,8.7131235624,8.4650421093,8.7464169332,8.5342762518,8.3215392471,8.050978701,7.758593418,7.5785989397,7.4673751224,7.1916985138,21,6.91768350393402
2022,6.959722241,6.7074237658,6.3885297042,6.1856209164,6.0788307499,5.8407105838,5.729994871,5.6456832648,5.5185187217,5.3436446618,5.1584210419,5.121625263,5.1269849259,5.1293560486,5.1034935992,4.9934994241,5.0272159333,4.9751571803,4.9911286438,5.0499660737,5.1345705822,5.0416162349,5.0512470152,5.1743998855,5.3786650896,5.352445162,5.3835519126,5.5258811871,5.5752636085,5.7004720453,5.7380604999,5.6965581779,5.8257747686,6.2045497639,6.1941216858,6.1185335074,6.0315178753,6.1601801027,6.2145873055,6.2554014715,6.1792983601,6.2829186605,6.0571718749,5.657078383,5.1014076374,4.8833938819,5.1310858065,5.2183901564,5.4271591603,5.5967799411,5.7194088816,5.8991137481,5.974421692,6.1588031629,6.0444949973,5.0619629932,5.8904935847,6.4653719287,6.3431179656,6.1304857469,5.8336670413,5.8842395225,6.1069962843,6.2728433244,6.5038267078,6.937555794,7.321042202,7.5116003201,8.0666040228,8.5351633282,8.8354958352,8.9913188766,9.0991966565,9.0078999971,8.9602957988,9.0033187253,9.1204153505,9.1326725326,9.1413895313,8.8887784291,8.8207035515,8.8069228928,8.7115052667,8.5701747591,8.5265147095,8.4291639733,8.6997388992,8.5422366002,8.2736332066,7.9656097247,7.9038834241,7.4996376572,7.3257402238,6.9266558652,6.780324086,6.6436282227,22,6.6972750247597945
2022,6.4012974826,6.276357164,6.0649205971,5.9633890926,5.7975491283,5.7282813568,5.4370253048,5.3843837524,5.3222617796,5.3205904918,5.1429215432,5.0651820092,5.1658592103,5.2613339561,5.2702787867,5.2370893459,5.2741066989,5.3279605465,5.4749540808,5.4885737088,5.7076231508,5.989923245,6.0101398435,6.2919719291,6.7527687602,7.1452450782,7.50287286,7.8359214735,8.186718271,8.5193284154,8.4984217018,8.5520727869,8.2520206284,8.268627351,7.9247534846,7.8244692547,7.6488915747,7.2678147877,7.1120907119,7.7630086946,7.4942644895,7.8293952036,8.0890302568,8.3618544766,8.4766663339,8.7716835158,9.0026237027,8.9008458209,8.7532846658,8.9049341288,8.8359684088,8.5740330286,8.2814261524,8.4011387369,8.7629886384,8.919241133,8.5753703099,8.1870803143,7.8630110162,7.8357180833,7.7284219426,7.6617958468,7.9262257,8.0118656666,8.1554307841,8.493814885,8.8510395574,8.9639082616,9.2384140786,9.5688682453,9.8277896735,9.885577817,9.9028708126,9.9243488371,10.009862657,9.7680306444,9.7616364555,9.679269372,9.5901508305,9.5601337475,9.3537766851,9.3564512287,9.1475687844,9.016614447,8.9647422697,8.9237477288,9.0049494607,8.6835832566,8.7219237583,8.3987729591,8.1426480744,7.8847536972,7.5943976938,7.2834414979,6.9325282736,6.7937667438,23,7.917450317832991
2022,6.5067532019,6.2096024109,6.0721330259,5.9180059424,5.8681551511,5.7165267442,5.5588326768,5.3255286141,5.4383267508,5.3272702601,5.1804276184,5.1830215325,5.3183574796,5.2473372584,5.2723558087,5.4056977409,5.3868216383,5.4967514278,5.4785957216,5.5370857542,5.7852546272,6.0130362655,6.1511873205,6.4640815908,7.0000756264,7.3591592846,7.6066082367,7.8989177025,8.3831793071,8.605091295,8.6503352315,8.6581469318,8.5077976975,8.6630087043,8.5815179884,8.3499031882,8.2208354738,8.144018433,7.8760046674,7.6567869668,7.2534796135,7.0138840936,6.9779858526,6.8094912975,6.8374716446,6.5996355552,6.7094883291,6.6323448522,6.397212199,6.5184346032,6.3947507462,6.5606098836,6.5292003208,6.5455293386,6.6887873452,6.6271821504,6.6576218201,6.8204426968,6.609922061,6.7729689056,6.8902686927,7.2102760458,7.4428830127,7.3903148237,7.6829530463,8.0318328825,8.3713252914,8.5097109498,8.724335015,9.3367149072,9.6511665494,9.8665492621,10.026303385,9.9930107558,9.8253506273,9.7635158316,9.7381822005,9.7568156729,9.5247188648,9.4482254642,9.3552597234,9.1141040926,9.0938981077,9.0958200716,8.9089308321,8.6727122394,8.8711938626,8.4602140608,8.478960346,8.1612609472,8.0253208973,7.6562279054,7.3537144082,7.1818277091,7.0437100168,6.7002746195,24,7.560173811616496
2022,6.439282275,6.1118610431,6.0294530647,5.7899165094,5.8146794193,5.644062059,5.5331855247,5.4032065395,5.4788462264,5.2883255794,5.2970881711,5.192059147,5.3626996367,5.2991095951,5.2864972933,5.2606371836,5.314025115,5.3820515464,5.4406993762,5.5583410254,5.7443609921,6.0194116619,6.1688004563,6.4271729992,6.9831858922,7.275765036,7.6438186324,7.9052934603,8.3022235531,8.6061070475,8.6694674501,8.5484041555,8.6225394818,8.333612155,7.9896790576,7.6081504488,7.195410779,7.0286673614,6.9959451492,6.9214500051,6.8724051281,6.5667093442,6.5515134186,6.4481029564,6.4477738954,6.5619342117,6.4167203842,6.3257651304,6.2448174793,6.2318193583,6.1118467204,6.2289204444,6.2587089156,6.3418121258,6.7426928915,6.6912039277,6.4970569518,6.4614420837,6.307382277,6.4196014564,6.5578215191,6.5774835451,6.8455401647,7.0260005973,7.3946928575,7.5953210048,7.9532578948,8.2048550895,8.6316994385,9.0389211348,9.3393479283,9.6615314021,9.6709932581,9.468444193,9.5923034985,9.5080057015,9.4177805067,9.4744737138,9.4225401562,9.4015630082,9.3496997708,9.1808069377,9.0463386275,9.0426941527,8.9406522802,8.8445888384,8.8491378508,8.6182241599,8.7136660947,8.4280167866,8.2652154253,7.9031658808,7.4335297469,7.0699843821,7.0147213923,6.8761680269,25,7.40209183682268
2022,6.6752701826,6.3569545837,6.2193407542,6.0604610019,6.0098498893,5.9088977225,5.6857376612,5.5412485478,5.3322761157,5.4137303116,5.3433803478,5.2877015427,5.3418885599,5.3785003689,5.3006145454,5.4608314269,5.4794933925,5.4101101644,5.5458990936,5.5709729186,5.9974890054,6.1423330672,6.3222302348,6.625315252,7.1244847681,7.5159597705,7.7745484285,8.1203201783,8.7357862638,8.9230942668,9.0800859315,9.0460219681,8.7838435963,8.3561783255,8.2333101596,7.8274876956,7.7753200862,7.4613611987,7.461970323,7.2741680627,7.1672194714,7.1419495032,7.0371923443,6.9861918555,6.7876399693,6.8827572368,6.8372401987,6.6814577668,6.8522820362,6.651574724,6.5825006801,6.546989685,6.5790267844,6.6434055074,6.6222403,6.652500698,6.5803639136,6.6211519639,6.671522044,6.6968712151,6.6388082581,6.8626817162,7.2855562383,7.5133343958,7.757215394,8.0466155987,8.5052455912,8.8027298941,9.304290638,9.6011323208,9.9967134345,10.071227086,10.029724155,10.036596187,10.069262629,9.924681398,9.9065676139,10.040092888,9.8762744239,9.8684210108,9.8931023212,9.7890280877,9.637093654,9.6864107958,9.5326357506,9.4184301836,9.4172544275,9.0322714575,9.1110252603,8.8619962636,8.6173624384,8.3643870104,7.9629326323,7.5840924714,7.4222405369,7.1524494231,26,7.739653909248454
2022,6.9687074339,6.7383662141,6.5341263458,6.3447978509,6.040295094,6.0815683287,5.8984581748,5.7320897536,5.6861628157,5.5062839652,5.4617899456,5.5226716815,5.3735422746,5.420266168,5.4377685644,5.5276434898,5.5424997977,5.6009200428,5.6383383747,5.6811576258,6.03684642,6.3601224907,6.4554790218,6.691228788,7.3835951877,7.8013258578,8.00892135,8.4639670117,8.9599766096,9.3183146687,9.2926904938,9.3188917239,9.1858989959,8.8578849024,8.6072780864,8.2913255454,8.0849617306,7.929338085,7.820269979,7.759482967,7.4529552483,7.2966152387,7.1050253144,7.1749674138,6.9520407575,6.9422971454,7.0473760233,6.9156451208,6.5604121617,6.4739882879,6.5852955117,6.6992303166,6.7159656964,6.7767182806,6.8630363603,6.6812776012,6.6232608458,6.5500133377,6.6559153627,6.8012508287,6.8142229102,7.1383947878,7.3746094812,7.6504338059,7.8971547151,8.3177721257,8.7526056588,9.136312005,9.5236185836,10.12713903,10.456516691,10.65800774,10.684235466,10.608265653,10.538881759,10.407453288,10.394894739,10.148059648,10.29820806,10.278904824,10.194708333,10.094207113,10.121278738,9.9015236404,9.8724345477,9.7323253702,9.9472606739,9.7294578979,9.821608309,9.5120115729,9.3669990622,8.9639862662,8.5180829289,8.0971010404,7.789088096,7.5155672177,27,8.016720334940207
2022,7.249792627,7.013666628,6.7068385317,6.5427045301,6.4473766825,6.2270269168,6.1458604877,5.9508129305,5.8134285118,5.6880175407,5.6296193979,5.468405062,5.5203965191,5.4978969977,5.5705171405,5.4068848525,5.2488476106,5.3448510985,5.4545206634,5.4864700576,5.4400553675,5.5464439274,5.6287658744,5.6826781732,5.8835044039,6.2233585327,6.1603814387,6.1481105425,6.5750470477,6.9877400212,7.3639037364,7.3747364455,7.5463532574,7.3992703441,7.4825312373,7.2848385809,7.2210273646,7.0053981224,6.8348094265,6.723906244,6.5768733175,6.4264149985,6.3856138619,6.3139133401,6.2317913595,6.6161661562,6.4773905129,5.8864325908,5.9176183351,6.8546117314,7.1483954289,7.3302845,7.4875021136,7.6359411389,7.6594101921,7.5896409164,7.6542159538,7.8445712904,7.8715664326,7.8142620279,7.7940432039,7.836925395,8.1945367998,8.3505879776,8.3834168017,8.6357968954,9.0000874979,9.3481969318,9.7015755272,10.184864081,10.420352025,10.425995936,10.225465137,10.275901391,10.09841588,10.084445868,10.005396443,9.922020188,9.8708386205,9.7278095873,9.6904774769,9.7251458285,9.5685109573,9.5114641903,9.3382866018,9.3686268683,9.4793680881,9.2885910968,9.2223301446,9.0558112493,8.9072612181,8.5223162899,8.2079391715,7.9689120522,7.8732658713,7.4545677997,28,7.735246991392782
2022,7.3129777523,6.9890207345,6.7566408958,6.5589501795,6.325333737,6.1129873449,5.8776648255,5.7607591318,5.7267322591,5.5624413734,5.4648412736,5.4085824081,5.3255709355,5.3298231082,5.3505059843,5.1922110857,5.1489317008,5.2017849555,5.251996763,5.2506308172,5.3064993554,5.2796363512,5.3821610115,5.4095669284,5.5130271682,5.6499909404,5.7999778081,5.7709632772,5.7668598667,6.0541402335,6.1764360995,6.3214525094,6.2921196642,6.6537420761,6.888212879,6.9121026929,6.8006944492,6.548306652,6.0203867288,6.3393149898,6.00259143,6.3146475077,6.4569926836,6.0284433228,6.3661581172,6.4754835946,6.8519923103,6.2981542826,6.3143168679,6.6279389148,6.779822829,6.5361587639,6.7667320192,6.5383190402,6.2619436238,6.361848958,6.4227485926,6.8697685691,6.9724958016,7.2755547413,7.2289638228,7.4979046276,7.3140844246,7.4337280585,7.8081224903,8.0215855026,8.4155574888,8.6156408784,9.0294432633,9.5603044978,9.7769685134,9.8503316685,9.927252354,9.9289071887,10.053960948,10.10256319,9.9402789113,9.8512494445,9.7891836974,9.6757251751,9.6663775776,9.6619205501,9.5100687241,9.530246539,9.3201436966,9.2482416678,9.3111263584,9.1641108931,9.0886098112,8.6751918191,8.4422588916,8.0465252115,7.8535791943,7.5088262022,7.3420870072,6.9489680691,29,7.375836384287627
2022,6.7871098576,6.6190325253,6.4659251887,6.2777765203,6.1252269898,5.9708930162,5.8115925603,5.6599101532,5.58200917,5.5052407466,5.3795327266,5.3176489712,5.4561064524,5.4847117493,5.4935013506,5.5223506092,5.4579346244,5.4717677046,5.6322363273,5.7382682268,6.0334775575,6.2698531865,6.4762155747,6.6625757677,7.1963095152,7.5506255732,7.9516343684,8.274819234,8.671743963,9.0878357379,9.2069917717,9.3326397618,9.2449220884,9.0575837471,8.7909679584,8.6345203287,8.4990103026,8.1656473311,7.9778237485,7.8936756267,7.75265126,7.3863500754,7.375375832,7.4966148795,7.1809844949,7.2137781875,7.2933826608,7.0710419996,7.0512375263,6.9858785057,6.9218112305,6.8154362515,6.746906661,7.0531541453,7.1124879437,7.0759649052,7.0606766903,6.9248011782,6.9716165048,7.0012674741,6.9716830779,7.1081182221,7.2815752462,7.4670050714,7.8010742117,8.0895657894,8.6256535978,8.9652039252,9.2324115103,9.7250928744,10.112828944,10.410945957,10.508674695,10.535536805,10.63627902,10.774648454,10.546942195,10.669131867,10.442195383,10.120287807,10.183621333,10.156812976,10.044863836,9.7597892436,9.6432090541,9.5974777649,9.6478028036,9.4083533829,9.546592029,9.0757698677,8.690980435,8.1080150637,7.8710432826,7.633790354,7.3721806872,7.0514070022,30,8.031398255553608
