year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,6.6320707229,6.5081758497,6.2355544058,6.0476472477,5.8476021071,5.4887837327,5.0382347077,4.7683188638,4.6315000237,4.4635977726,4.2639272501,4.0769820658,3.936042675,3.9561146365,3.7659004858,3.6909981431,3.6887093379,3.6767214995,3.6855994797,3.6813216274,3.782453318,3.787140524,3.8024925842,3.9073240776,4.0265327642,4.0926480387,4.2508668024,4.4004890026,4.5134070395,4.6919029702,4.8481104508,4.9776334918,5.1839177733,5.3840350551,5.4212264115,5.3983336953,5.2936975129,5.0631812512,4.8741490192,4.8560666101,5.1105540898,5.3378207815,5.5144210729,5.6199427875,5.4418488496,5.1728344864,4.6752350845,4.6741449594,4.4664065703,4.4925513582,3.9391816002,4.1702369743,4.3377604868,4.815221257,5.4076214404,5.8799409625,5.6171299824,5.2030066065,4.9045182646,5.0386398761,5.0611679902,5.1167425103,5.3168067871,5.5412268844,5.5117944619,5.7608698501,6.0385741848,6.4526397103,6.8624712824,7.2706995194,7.6932658929,7.9834969973,8.0589498838,8.1739782984,8.105205466,7.9963405613,7.8326011865,7.6498387987,7.5156037149,7.3524586379,7.2434088714,7.0115700519,6.8796774645,6.7847203333,6.8547299469,6.8681072911,6.7438630893,6.4168310252,6.3026638271,6.4273959798,6.2923084966,6.0909134595,6.1368019267,6.0665491745,5.9731600461,6.0976818227,71,6.174675710754637
2022,6.1912108283,5.9974639596,5.9053424887,5.7254872357,5.4850215078,5.1218675652,4.9347092818,4.7184675866,4.5851424361,4.4472187302,4.2512853729,4.097653776,4.0056579439,3.9465752763,3.8276778435,3.7954454437,3.7605577329,3.8429695191,3.9017983202,4.0418511572,4.4044797363,4.5364695342,4.7098071542,4.8967242658,5.0967683734,5.3733950584,5.5754993681,5.9101667641,6.1993207879,6.4122660587,6.5858326175,6.7213285545,7.1802314509,7.2797413227,7.2330724995,7.2103504136,6.9933817182,6.7817271874,6.4261517501,6.0970058358,5.8009522607,5.7338148625,5.6014075216,5.8129137531,5.6500904702,5.6948538486,5.1165382567,5.351062115,4.9081814937,4.3024736854,4.5230890983,4.3080480004,4.3949253614,4.187366504,4.1148451045,4.227949662,4.213760434,4.3043632763,4.4507728151,4.3460131297,4.4121297081,4.5896823915,4.6748048613,4.8005750644,5.0358516414,5.3894788481,5.7556945378,6.2667492893,6.9321491824,7.4508787547,7.7412934858,8.0715287195,8.2877360006,8.3452551369,8.282245514,8.1491316258,7.9067738774,7.7018262309,7.5418253192,7.3205350531,7.2992860113,7.0911014303,6.9229407559,6.8381962624,6.8968558409,6.7547967917,6.6512500458,6.3989408312,6.2627627272,6.3414749645,6.3137737218,6.014792816,5.9776484724,5.856630913,5.6958316915,5.8706082416,72,6.40302662752474
2022,5.9954151209,5.8342523232,5.5986518054,5.399286183,5.2301444931,4.9810649998,4.7289359992,4.4994731507,4.4063718009,4.2230631781,4.1122805953,3.8852745916,3.777755231,3.7487313767,3.7052705185,3.7054593814,3.6748482296,3.6665052611,3.7003442446,3.8182739404,4.0669092267,4.2395701398,4.4283330972,4.5606192975,4.9821282166,5.2471004409,5.5253993761,5.8773683346,6.1134435191,6.4403509417,6.5161952637,6.7547977884,6.9132145469,6.9731506883,7.0605648461,6.8029761054,6.4785118208,6.1257769062,5.9113286174,5.5252790493,5.2628398982,4.9879716189,4.7454339868,4.6256261114,4.5244352016,4.1453267104,4.0575321436,3.9040117097,3.7624015614,3.4344335946,3.4182240523,3.4557391851,3.4735015523,3.6752108431,3.7039049312,4.0275944019,3.982124449,4.1889674698,4.1902146205,4.5407982515,4.8134587945,4.9296378127,5.0340421671,5.3782749287,5.5877030028,5.6891131413,5.9358531274,6.4653771002,6.7590507825,7.1408043392,7.4531018778,7.6594401533,7.8388602333,7.9800121999,7.919677325,7.8104027139,7.661491458,7.5638406068,7.459846049,7.3117383442,7.1029405074,6.9318801571,6.7701693406,6.6330444996,6.5939375886,6.6553583244,6.4971111978,6.2742851587,6.135743187,6.1871700166,6.2340799571,5.7609935382,5.7797492377,5.7268214984,5.5399874899,5.6824020257,73,6.136475389926803
2022,5.807054316,5.7913277598,5.5984525349,5.4582514429,5.1910417384,4.9438176853,4.6585652831,4.4406836246,4.2509720344,4.0873930493,3.8854753239,3.8205725681,3.6795121475,3.5831134674,3.6142907943,3.4885954979,3.5639868022,3.4829373893,3.6469671689,3.6400416259,3.9026077887,4.0306379419,4.2347314008,4.3902288526,4.57499686,4.862475876,5.2293973781,5.5671130448,5.6914321218,6.0756442116,6.3359581006,6.691151445,6.99050078,7.2796553016,7.3785812271,7.6622396027,7.5140837504,7.4689376746,7.2876749565,7.0639338432,6.7562272123,6.7997992092,6.8004965589,7.0394269158,7.0560877074,6.9587372531,6.9308012301,7.0243339895,7.0908926187,7.0127117956,7.0499822074,7.2482490257,7.2734106904,7.1227548117,6.9401243473,6.824518729,6.8351332555,6.9205136264,6.9972673057,6.9594014097,6.9482330704,6.9397153608,6.8818608576,6.8927334063,6.8747339599,6.9338432294,7.012237998,7.231003783,7.3445795303,7.731271551,7.9162402014,8.0908071697,8.1191582808,8.2497608917,8.1490456908,8.08483659,7.9400420103,7.8829603216,7.6738714967,7.4907492449,7.2695435191,6.942504536,6.7684331247,6.7172990788,6.7625896782,6.6969151468,6.5329276428,6.3577800012,6.2150992827,6.2147969953,6.0740132785,5.7662115977,5.8467899618,5.636204898,5.6219657823,5.743651798,74,6.928456858536083
2022,5.8655950931,5.7385174281,5.5595472593,5.3005059251,5.0551991387,4.7692790629,4.5814135254,4.3919624967,4.0970824359,3.9689391459,3.8800649628,3.7067544818,3.5595558279,3.4401332643,3.399924278,3.3624246003,3.3499221621,3.3224701139,3.3809316504,3.5623292697,3.683681564,3.7694395896,3.9340502527,4.0675973267,4.335151489,4.5780914978,4.7849612726,5.0998163122,5.2807064132,5.5250101989,5.8272217709,5.9600828996,6.0287849938,6.1887611759,6.2303677943,5.5458205904,5.2095712034,5.0654631923,4.7883595932,4.491644204,4.2834593234,4.0168988557,3.8272539733,3.6051710528,3.4108743138,3.2240964848,3.1072822759,3.1565000376,3.2166923055,3.1297475489,2.9658799666,2.9897106429,2.8776324766,2.8441086188,2.9211231698,2.8927332103,3.0348014627,3.0263160267,3.1034369022,3.196151647,3.3782990994,3.3985761593,3.5892446563,3.7993434707,4.0001778589,4.1878494849,4.3873919328,4.7007851287,4.9815897303,5.4167573655,5.8531263693,6.1206328742,6.2072018656,6.3095413872,6.219708445,6.2429850512,6.1994337583,6.0638625918,5.9867513575,5.9068664708,5.773993758,5.719324079,5.6396453798,5.573571708,5.5658745899,5.5698343478,5.4314515288,5.3767252347,5.3130125366,5.5551499095,5.5186393326,5.2650705515,5.3696237753,5.2842724845,5.1555464331,5.3342067141,75,5.308382197659794
2022,5.5598511211,5.361128313,5.1690190217,4.982508196,4.7756267873,4.6224677925,4.3367986162,4.1046352863,3.8886212386,3.733651274,3.571904714,3.5154425912,3.4600037107,3.3596099989,3.282596126,3.2189480515,3.200992424,3.2780644956,3.3170886214,3.4288403195,3.5991730626,3.7440155988,3.8107402781,3.9874254372,4.2308939093,4.4990506726,4.7601121292,4.8813039524,4.9882205129,5.3065822813,5.5696571482,5.6597126215,5.7287515137,5.6564635679,5.5170805922,5.2801407098,5.0540929962,4.8151822698,4.5556812771,4.3675534331,4.1248698881,3.7838506605,3.5696745315,3.0938088957,2.9247485804,2.8424812593,2.782798374,2.9080739247,3.9020081602,4.2453444045,4.9749004968,4.8108069035,3.5721564683,3.4389394715,3.3667060134,3.5020884284,3.5130346484,3.8617187477,3.6337847438,3.799599222,4.0002328095,4.0450061174,4.2970583239,4.536856151,4.8042170191,5.1365659086,5.4958244832,5.9958873468,6.4379821488,6.8691477105,7.2330739002,7.4879800024,7.665494159,7.65602975,7.6288479667,7.6502439546,7.5938766682,7.5028116593,7.2649523814,7.1452678991,7.0062191327,6.876688292,6.7621948649,6.6883371504,6.6626151631,6.7082427612,6.5681808898,6.2983356191,6.0797765997,6.3490168569,6.3350437835,6.2848895316,6.316332744,6.0042276125,5.8264293471,5.9639934893,76,5.711432027665978
2022,6.0932596247,5.8987190564,5.6749226887,5.4238310258,5.1073635542,4.7858153298,4.5201803749,4.2756254296,4.1325493439,4.0183168294,3.8104784043,3.6751770283,3.6540013882,3.5329109949,3.4643944593,3.4592288801,3.4768793513,3.4516324497,3.4828042903,3.4702480168,3.4908224512,3.5379614733,3.5713801823,3.651279553,3.9980567818,4.0687446662,4.1984128735,4.4112837639,4.47908063,4.706187554,4.8881669357,5.0663648501,5.26323399,5.4697778346,5.5183551662,5.203736896,4.9489741435,4.7747114843,4.783466146,4.7697605113,4.3224773762,4.1753407046,4.1580253888,4.0222211551,4.1398637651,3.809430287,3.6498347499,4.0880209105,3.9067785238,3.6988472195,3.8025520948,3.6486860212,3.7662916393,3.6691314765,3.7789593704,3.8647738923,3.878286713,3.942256935,4.0779424087,4.3141011001,4.4738548498,4.6789288534,4.9029651535,5.2643626051,5.647945972,5.9329389686,6.1826883609,6.655198597,7.1107472974,7.6208296178,8.0997394233,8.3630790461,8.4417265295,8.4641047616,8.3732791739,8.2949523024,8.1702628945,7.9719727051,7.818201296,7.5599753865,7.4814197105,7.2941052947,7.12407122,6.9227688619,6.8954668849,7.0224122971,6.9798812512,6.7982130442,6.7159972688,6.7822066939,6.6889901427,6.4675798934,6.495258298,6.3723623395,6.1770267428,6.230322634,77,5.983482005271134
2022,6.3202519512,6.0700578665,5.8787010472,5.6531079122,5.4840723622,5.1725635624,4.9511831713,4.7216445816,4.4956247913,4.3181171302,4.2017848431,3.979026453,3.8434542851,3.756527094,3.6779609261,3.6282964801,3.6196871783,3.6436708063,3.5504336245,3.593868722,3.6449257661,3.6861293535,3.6654156212,3.6589004991,3.833884233,4.0250806847,4.265789087,4.4247261835,4.6084047898,4.8688732494,4.9202141939,5.1040497048,5.2377557712,5.1831594318,5.1335493465,5.0324809556,4.9286918204,4.8231815522,4.5804368346,4.4151550813,4.2746167153,4.0407704678,3.8321064457,3.6851516523,3.3977690487,3.1764792754,3.0143895096,2.9856439477,2.8981334333,2.8916486119,2.9112946127,2.8539388056,2.7943552847,2.7495005019,3.0150137173,3.1480571599,3.2254680803,3.3477253371,3.2962681947,3.3691377246,3.6882172682,3.864960422,4.0116814874,4.3112964915,4.5604850848,4.8700613399,5.1492269935,5.5443912072,6.086153108,6.5339216151,7.0092303027,7.3664136781,7.5262643091,7.5883584633,7.4969107754,7.4969124967,7.4005608103,7.3388571343,7.0811498802,6.8755646454,6.7560751608,6.7150892972,6.6903488503,6.5940050522,6.6280927912,6.5320507327,6.3639599392,6.1989861807,6.1424841035,6.322119416,6.2910698111,5.9438791846,6.0925263232,5.9629922865,5.9203949735,6.0428959822,78,5.634081392502061
2022,6.1115621601,5.9507919824,5.8557979814,5.628997328,5.4397815353,5.1973074709,4.9069079806,4.6883494696,4.5145685696,4.392174282,4.2248053223,4.1450980461,3.9693310511,3.9110268194,3.7874473956,3.7405867309,3.7581211361,3.7930559887,3.901090723,3.9237697453,4.1190297844,4.2620985461,4.3729973845,4.5223296063,4.7251329234,5.0738788062,5.3549987397,5.8239431868,6.1406233757,6.459733627,6.7807803202,7.152817117,7.2626924109,7.4334638135,7.5145848031,7.3138742415,7.0751216298,6.8556123645,6.5828607095,6.2516396595,6.065840489,6.3869928354,6.2996205932,5.8297254322,5.5324879308,5.6990038727,5.6977628968,5.3643698353,5.0099577891,4.8789105172,4.982841942,4.6570065694,4.4118619885,4.2439125615,4.5406939453,4.8542316606,5.0296002804,4.6543803037,4.9491074973,5.1371749988,5.2622087659,5.4987333932,5.788433564,5.8648525727,5.9642936577,6.2426819906,6.7288524669,7.1061185299,7.5125714229,8.0082672917,8.4332811505,8.6468812276,8.6965564075,8.7303543454,8.6761035504,8.5585927949,8.3247308976,8.2530106831,8.0567313201,7.8774797773,7.7132645157,7.639428709,7.5371190893,7.3542093419,7.3165602476,7.1950138144,6.9932421092,6.733305604,6.5164740296,6.555520432,6.4407985547,6.1358080042,6.2510671923,6.0457945225,5.9294266224,6.004966489,79,6.7292474618030935
2022,6.1738645862,5.9390140382,5.8176295562,5.5587981988,5.3049695076,5.1212363547,4.8080534912,4.6099863557,4.4754477562,4.2284566884,4.1214716646,3.9970782888,3.9269821218,3.8521510959,3.8130931487,3.764170387,3.7169066051,3.7233596637,3.844748117,3.8479333507,4.1443977742,4.3120070351,4.4151263914,4.5728466203,4.8677070159,5.173308528,5.392065021,5.8996555134,6.1481067799,6.5492054197,6.7964018891,7.1537011839,7.4806860362,7.6441798682,7.5686164297,7.3331682338,7.2412559127,6.9209803007,6.5535987341,6.1571770705,5.841531305,5.4175711788,5.3517980914,5.091262667,4.8808937304,5.6418700465,5.8332694034,5.5623288108,6.0183523945,6.3733192081,6.1912150016,6.2957886884,6.3776691508,6.5184069417,6.5046351999,6.3742226407,6.2806038948,6.2971061262,6.3624196652,6.4506815583,6.4589648549,6.52204136,6.5977048918,6.7544580384,6.8033668002,6.9595424935,7.1403097852,7.28339381,7.6747364033,8.0860730479,8.3537482215,8.6665837381,8.6156475926,8.4927898941,8.5192582704,8.4529150661,8.2500561147,8.0070359385,7.9404224566,7.7367506542,7.5404544651,7.3422220155,7.1547954657,7.0338985119,7.0812772094,7.1127809915,6.8193570501,6.5081172838,6.2851658479,6.403748405,6.3854957648,6.1483067041,6.2064422624,6.1141413014,6.1112348451,6.1784366854,80,6.931713017308247
2022,6.2445606451,5.993093614,5.6985917343,5.5345664815,5.2857231626,4.9935045244,4.8004317401,4.6049528398,4.4333792817,4.2723849752,4.0780463184,3.9753607199,3.8530737417,3.7576090677,3.6762157374,3.6395466804,3.6508079208,3.6785199914,3.7306347499,3.7659046298,4.0485032462,4.1386815866,4.3178607858,4.4253501285,4.6919147846,4.934748934,5.2953254108,5.6531942495,5.9024026957,6.2853054604,6.642956469,6.9697256043,7.2725523989,7.384690536,7.0881874782,7.0506287665,6.9258199996,6.597712115,6.5779034413,6.7896841651,6.2300640407,5.8185849707,5.6527043908,5.444526618,5.193591767,4.8576845302,4.6538453161,4.5562690678,4.5763323693,4.4695693443,4.211989429,4.1778647504,4.1527985407,4.4244558975,4.9342913811,4.8257190294,4.6278191444,4.5028119418,4.6036359888,4.7671931693,4.853976236,4.9212869795,5.1473942127,5.3966904174,5.5624974522,5.7996747727,5.9252905745,6.5135773585,7.0981802504,7.6078374559,8.0876977855,8.4663194663,8.704939332,8.8215221574,8.6899935266,8.5864018854,8.4557195014,8.3115116354,8.2014979166,7.9845754396,7.9254298466,7.8495729771,7.5778347393,7.5549208682,7.5141340898,7.4624056073,7.2053170277,6.9281788505,6.7420483436,6.7474585733,6.6805274367,6.4123488763,6.4496497597,6.3125864606,6.1916318873,6.3438909933,81,6.612127105079382
2022,6.4814749771,6.2705928504,6.1046989922,5.7894860255,5.655394959,5.3850291194,5.1648227785,4.8713073968,4.6135984667,4.5546738771,4.3854623789,4.2749194141,4.1581355811,4.0650694646,3.9667906291,3.9516380622,3.9670306733,3.986084229,4.0698805234,4.1211699163,4.3568912477,4.529136057,4.542953771,4.7785968158,5.0355815242,5.4227219059,5.6648136318,6.2493864183,6.5035277559,6.90393335,7.4573582164,7.836104758,8.236519829,8.2978132833,8.2620389126,8.1605881775,8.0964955683,7.8371843121,7.5655367806,7.1832932427,6.7671484822,6.3285721285,5.9596837407,5.7740639729,5.4941001777,5.1985421766,4.8362068677,4.6597621515,4.5297331167,4.4009461038,4.2778295349,4.1182248029,4.0134395001,3.946702148,3.888141656,3.9046126589,4.0031035788,4.0091837403,4.1041054953,4.2097783639,4.505886436,4.8059206875,4.6231188021,4.7970214394,5.1040092948,5.3997864957,5.9137585993,6.420811501,6.9918035066,7.5065360992,8.0897498021,8.3116055239,8.3753863106,8.4171696706,8.4044048733,8.3152127154,8.1524795022,8.0188461139,7.8857964019,7.8739457507,7.6775199121,7.552307805,7.4758591081,7.3544304979,7.2641810287,7.1126395123,6.923869473,6.6984671268,6.4431247272,6.5609129234,6.3127419218,6.0532729019,6.0878749887,6.0761417461,5.9466576411,6.0349688739,82,6.707936453447423
2022,6.1310994365,5.8827951657,5.6374826023,5.4196597723,5.1694949214,4.9629788247,4.7033856121,4.5660164599,4.4392880275,4.2569873011,4.0943652247,3.9286856934,3.8177468256,3.7061644482,3.6420184226,3.5784518726,3.5571023153,3.6228567882,3.7281408751,3.872763326,4.0234451304,4.0737708999,4.2361758628,4.2999723578,4.4637740784,4.8111378713,5.1262275375,5.4828412339,5.5824985681,5.9853592122,6.3159178203,6.7833369735,7.1910244044,7.264946691,7.2205612331,7.0245140449,6.6814769557,6.1771848335,5.7827466576,6.0529001479,6.3680155545,6.3388119825,6.1036401229,5.8170952707,4.8870496488,4.7055965206,4.435505342,4.0723432274,4.5833903667,4.7825557959,4.8490552151,4.772763683,5.0596885703,5.1790551256,5.3793094545,5.7052616496,5.8588840158,5.9091655922,5.9067515354,5.9503577289,5.9301466653,6.0371216856,6.074225263,5.9943110877,6.0664854126,6.1396192648,6.3086831388,6.5911239606,6.7833704408,7.1809332912,7.4608249653,7.6980713869,7.7022504551,7.8196757957,7.7681872863,7.6391899796,7.546319126,7.4726311346,7.3209055341,7.0711342363,6.9254293853,7.0042865648,6.9220711665,6.8487547199,6.7537925192,6.7192830718,6.5828429589,6.4031550505,6.3473227501,6.5086581834,6.4155718739,6.191590458,6.1778823187,6.1745558744,5.9566173475,6.1242839508,83,6.552813413771134
2022,6.1441222752,5.9969295404,5.7064330293,5.5433543512,5.2398894953,4.9494807737,4.7445755843,4.565860319,4.381135271,4.1708515905,3.9856961199,3.7483462874,3.653074972,3.5773846345,3.4991753563,3.4279218841,3.3706990287,3.4202161932,3.4725948973,3.4337149533,3.4932781309,3.5623513986,3.5479571828,3.4964451229,3.6984995719,3.8414365516,3.9844099392,4.2466600618,4.4123395217,4.5297854819,4.7106553507,4.896312682,5.1200125124,5.2702483511,5.2849836932,5.2212272214,4.9571278589,4.5612675443,4.7794682633,4.5275835875,4.0688948701,3.9051347215,3.8430859619,3.5902395566,3.2489958758,2.9132544798,3.3414428666,3.3132426537,2.9545807487,3.1393027387,3.1676912979,2.8666593187,2.8024408109,2.8107849581,2.8054557332,3.0628956968,3.2472099765,3.2737876343,3.4496026482,3.4810624273,3.6254049408,3.8029720603,4.0181733232,4.2410712188,4.4519016626,4.7806128771,5.1312781281,5.5419835693,6.0712785244,6.7080620102,7.2818175903,7.5888979037,7.6244747084,7.6917570256,7.6507369231,7.5919361936,7.4254076459,7.3046482384,7.1441742732,7.0949924732,6.9599607413,6.9027472941,6.7813113535,6.7379296478,6.8055641729,6.8133431168,6.6250329083,6.5263354613,6.3494698635,6.5128235876,6.4430484523,6.3067416991,6.2666972949,6.1499580476,6.038975032,6.1747861051,84,5.6868616250340205
2022,6.1936689224,5.9748339208,5.6726429063,5.5171600389,5.3703281701,5.0226675975,4.7407140544,4.4969572336,4.3016170183,4.0830200896,3.926956759,3.8225415804,3.6690545613,3.6911737894,3.5610248416,3.5389011519,3.5299722883,3.4800970767,3.4750026003,3.4851464345,3.5096811617,3.6189442679,3.7220680219,3.6909282268,3.8782254205,4.1147850837,4.2851858597,4.4346126892,4.4518791112,4.6656022278,4.8959898275,5.0146982791,5.1503396027,5.2711332782,5.2431138213,5.1820362606,5.1562816917,5.0912021697,5.3259543909,4.8159669407,4.6973383115,4.384432374,4.1564898486,4.0805150951,3.8872777071,3.7538822756,3.5329102065,3.6025171998,3.6679068824,3.7728336316,3.9999339588,3.9001363693,3.7454675683,3.7331625559,3.7990265666,3.9209364635,3.8149491269,4.1561420981,4.2029231187,4.337366777,4.4897489433,4.7479287197,4.9047555768,5.1251869206,5.3933938361,5.6801588207,6.1133238717,6.7301287488,7.0417246179,7.6119078715,8.0637186781,8.3050917701,8.4417443535,8.4850834692,8.455610313,8.3969847286,8.1640424329,7.825828574,7.5856501566,7.5594937754,7.3570445381,7.2475000828,7.1112921514,6.958711274,7.0544536485,7.0887138457,6.9489921518,6.7629609369,6.5824075374,6.6120660662,6.4647097203,6.2160012651,6.2078008541,6.0473950316,5.9477648679,6.1085610134,85,6.072743697598969
2022,6.227109297,5.9463711027,5.6866538212,5.5344710205,5.3819215904,5.0693460598,4.8468087776,4.7049800408,4.516732965,4.3078751204,4.1643016385,4.0625123161,3.9119385209,3.8306024443,3.7345498809,3.681904924,3.6382120782,3.6580780608,3.7342953656,3.8057316074,3.9708980731,4.0797124581,4.2519923187,4.3532045385,4.5431095524,4.8578308469,5.1677234518,5.6055861588,5.898362566,6.1670609062,6.4505119629,6.6556671593,6.8315164936,6.9135461478,6.7452578043,6.499790007,6.3510798735,6.0602875728,5.6353115999,5.3023636025,5.0895808057,5.1031804171,5.0012125151,4.3061538913,3.9763109848,3.7112568232,3.5105248926,3.3596020413,3.3349080572,3.2990809704,3.2338932262,2.9179017688,2.9267397634,3.3692748429,2.8669985194,2.9516671407,3.0232196098,3.090022259,3.2546024152,3.5183869254,3.480118818,3.710988217,3.997394903,4.2606045026,4.4814310541,4.8582620897,5.1236931539,5.3508058608,5.6414791864,6.0966571181,6.6033695096,6.9332695651,6.9862985247,7.1505429402,7.2158537702,7.0608301597,7.0044286359,6.9379274635,6.7644227469,6.63008418,6.5796702596,6.4538740316,6.2713367509,6.1810462127,6.1534721557,6.1569213495,6.0500101964,5.8670508778,5.6911277351,5.778028562,5.6864001242,5.5254444319,5.4998328167,5.4019860351,5.3230686387,5.4384248681,86,5.886349330320617
